"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-06-02","12:33:50",24.255,35822.5
"2022-06-02","13:33:50",23.581,11711.2
"2022-06-02","14:33:50",26.195,19977.9
"2022-06-02","15:33:50",22.621,16533.4
"2022-06-02","16:33:50",20.329,7233.4
"2022-06-02","17:33:50",20.424,5166.7
"2022-06-02","18:33:50",19.187,2755.6
"2022-06-02","19:33:50",16.237,807.3
"2022-06-02","20:33:50",12.69,43.1
"2022-06-02","21:33:50",10.944,0
"2022-06-02","22:33:50",9.768,0
"2022-06-02","23:33:50",8.978,0
"2022-06-03","00:33:50",8.382,0
"2022-06-03","01:33:50",7.983,0
"2022-06-03","02:33:50",7.582,0
"2022-06-03","03:33:50",7.179,107.6
"2022-06-03","04:33:50",7.481,914.9
"2022-06-03","05:33:50",9.373,2152.8
"2022-06-03","06:33:50",20.234,30311.3
"2022-06-03","07:33:50",24.158,35822.5
"2022-06-03","08:33:50",26.195,37200.2
"2022-06-03","09:33:50",27.075,35822.5
"2022-06-03","10:33:50",27.862,31689.1
"2022-06-03","11:33:50",28.159,27555.7
"2022-06-03","12:33:50",27.665,3100
"2022-06-03","13:33:50",30.558,27555.7
"2022-06-03","14:33:50",32.497,26178
"2022-06-03","15:33:50",32.086,24800.2
"2022-06-03","16:33:50",31.472,15155.7
"2022-06-03","17:33:50",28.555,9300.1
"2022-06-03","18:33:50",24.351,4477.8
"2022-06-03","19:33:50",20.996,1151.7
"2022-06-03","20:33:50",18.996,172.2
"2022-06-03","21:33:50",18.806,0
"2022-06-03","22:33:50",17.379,0
"2022-06-03","23:33:50",16.523,0
"2022-06-04","00:33:50",16.046,0
"2022-06-04","01:33:50",16.237,0
"2022-06-04","02:33:50",15.951,0
"2022-06-04","03:33:50",15.473,53.8
"2022-06-04","04:33:50",14.996,1033.3
"2022-06-04","05:33:50",15.951,4133.4
"2022-06-04","06:33:50",19.758,27555.7
"2022-06-04","07:33:50",21.187,13777.9
"2022-06-04","08:33:50",18.996,7233.4
"2022-06-04","09:33:50",18.521,3616.7
"2022-06-04","10:33:50",21.664,10333.4
"2022-06-04","11:33:50",23.004,11711.2
"2022-06-04","12:33:50",27.764,16533.4
"2022-06-04","13:33:50",26.097,10677.8
"2022-06-04","14:33:50",26.195,10677.8
"2022-06-04","15:33:50",30.659,22044.6
"2022-06-04","16:33:50",30.76,7233.4
"2022-06-04","17:33:50",24.255,8266.7
"2022-06-04","18:33:50",23.581,3788.9
"2022-06-04","19:33:50",19.853,968.8
"2022-06-04","20:33:50",17.475,64.6
"2022-06-04","21:33:50",15.473,0
"2022-06-04","22:33:50",14.325,0
"2022-06-04","23:33:50",12.594,0
"2022-06-05","00:33:50",11.528,0
"2022-06-05","01:33:50",10.063,0
"2022-06-05","02:33:50",9.275,0
"2022-06-05","03:33:50",9.077,107.6
"2022-06-05","04:33:50",9.077,1033.3
"2022-06-05","05:33:50",10.455,2325
"2022-06-05","06:33:50",20.043,31689.1
"2022-06-05","07:33:50",24.062,35822.5
"2022-06-05","08:33:50",27.567,38578
"2022-06-05","09:33:50",29.352,34444.7
"2022-06-05","10:33:50",29.652,31689.1
"2022-06-05","11:33:50",31.268,22044.6
"2022-06-05","12:33:50",31.983,26178
"2022-06-05","13:33:50",32.497,27555.7
"2022-06-05","14:33:50",34.058,27555.7
"2022-06-05","15:33:50",32.188,24800.2
"2022-06-05","16:33:50",33.222,23422.4
"2022-06-05","17:33:50",28.953,9644.5
"2022-06-05","18:33:50",26.879,3961.1
"2022-06-05","19:33:50",24.545,925.7
"2022-06-05","20:33:50",23.1,21.5
"2022-06-05","21:33:50",22.525,0
"2022-06-05","22:33:50",21.378,0
"2022-06-05","23:33:50",21.187,0
"2022-06-06","00:33:50",21.187,0
"2022-06-06","01:33:50",20.805,0
"2022-06-06","02:33:50",18.426,0
"2022-06-06","03:33:50",16.618,0
"2022-06-06","04:33:50",17.57,150.7
"2022-06-06","05:33:50",17.189,699.7
"2022-06-06","06:33:50",17.284,1367
"2022-06-06","07:33:50",22.908,9300.1
"2022-06-06","08:33:50",25.319,35822.5
"2022-06-06","09:33:50",25.805,8611.2
"2022-06-06","10:33:50",29.752,17911.2
"2022-06-06","11:33:50",26.488,14466.8
"2022-06-06","12:33:50",31.064,28933.5
"2022-06-06","13:33:50",28.853,16533.4
"2022-06-06","14:33:50",31.166,26178
"2022-06-06","15:33:50",29.053,4822.3
"2022-06-06","16:33:50",21.378,1033.3
"2022-06-06","17:33:50",18.14,4305.6
"2022-06-06","18:33:50",17.855,1722.2
"2022-06-06","19:33:50",17.189,850.4
"2022-06-06","20:33:50",14.804,32.3
"2022-06-06","21:33:50",13.942,0
"2022-06-06","22:33:50",13.846,0
"2022-06-06","23:33:50",15.187,0
"2022-06-07","00:33:50",14.038,0
"2022-06-07","01:33:50",13.558,0
"2022-06-07","02:33:50",13.269,0
"2022-06-07","03:33:50",13.076,86.1
"2022-06-07","04:33:50",13.269,1463.9
"2022-06-07","05:33:50",14.421,2669.5
"2022-06-07","06:33:50",16.523,3788.9
"2022-06-07","07:33:50",19.758,12400.1
"2022-06-07","08:33:50",24.448,18600.1
"2022-06-07","09:33:50",25.319,35822.5
"2022-06-07","10:33:50",24.351,13777.9
"2022-06-07","11:33:50",25.319,17222.3
"2022-06-07","12:33:50",23.581,6544.5
"2022-06-07","13:33:50",27.764,11711.2
"2022-06-07","14:33:50",26.977,16533.4
"2022-06-07","15:33:50",24.351,10333.4
"2022-06-07","16:33:50",26.585,10333.4
"2022-06-07","17:33:50",25.805,9644.5
"2022-06-07","18:33:50",24.738,3444.5
"2022-06-07","19:33:50",20.234,1001
"2022-06-07","20:33:50",17.57,64.6
"2022-06-07","21:33:50",15.378,0
"2022-06-07","22:33:50",14.9,0
"2022-06-07","23:33:50",13.846,0
"2022-06-08","00:33:50",14.517,0
"2022-06-08","01:33:50",14.9,0
"2022-06-08","02:33:50",13.942,0
"2022-06-08","03:33:50",12.883,43.1
"2022-06-08","04:33:50",14.325,925.7
"2022-06-08","05:33:50",17.379,2927.8
"2022-06-08","06:33:50",22.046,8266.7
"2022-06-08","07:33:50",25.319,15844.5
"2022-06-08","08:33:50",28.159,38578
"2022-06-08","09:33:50",23.196,8266.7
"2022-06-08","10:33:50",25.125,9644.5
"2022-06-08","11:33:50",29.252,10333.4
"2022-06-08","12:33:50",26.585,10333.4
"2022-06-08","13:33:50",28.655,10333.4
"2022-06-08","14:33:50",26.39,12400.1
"2022-06-08","15:33:50",29.552,6200
"2022-06-08","16:33:50",28.258,7577.8
"2022-06-08","17:33:50",23.581,3444.5
"2022-06-08","18:33:50",23.484,2755.6
"2022-06-08","19:33:50",22.142,613.5
"2022-06-08","20:33:50",19.758,21.5
"2022-06-08","21:33:50",19.092,0
"2022-06-08","22:33:50",17.76,0
"2022-06-08","23:33:50",15.664,0
"2022-06-09","00:33:50",17.95,0
"2022-06-09","01:33:50",18.14,0
"2022-06-09","02:33:50",18.14,0
"2022-06-09","03:33:50",17.379,32.3
"2022-06-09","04:33:50",16.141,699.7
"2022-06-09","05:33:50",16.999,3100
"2022-06-09","06:33:50",22.142,5511.1
"2022-06-09","07:33:50",22.238,10677.8
"2022-06-09","08:33:50",22.333,11711.2
"2022-06-09","09:33:50",21.664,8611.2
"2022-06-09","10:33:50",19.377,5511.1
"2022-06-09","11:33:50",20.329,8266.7
"2022-06-09","12:33:50",20.996,7233.4
"2022-06-09","13:33:50",21.091,6200
"2022-06-09","14:33:50",22.333,10333.4
"2022-06-09","15:33:50",22.046,5166.7
"2022-06-09","16:33:50",21.282,5166.7
"2022-06-09","17:33:50",26.39,18600.1
"2022-06-09","18:33:50",21.187,1259.4
"2022-06-09","19:33:50",20.424,505.9
"2022-06-09","20:33:50",18.806,193.8
"2022-06-09","21:33:50",17.665,0
"2022-06-09","22:33:50",16.141,0
"2022-06-09","23:33:50",16.999,0
"2022-06-10","00:33:50",15.951,0
"2022-06-10","01:33:50",14.23,0
"2022-06-10","02:33:50",12.69,0
"2022-06-10","03:33:50",12.401,64.6
"2022-06-10","04:33:50",12.594,1044.1
"2022-06-10","05:33:50",14.23,2411.1
"2022-06-10","06:33:50",21.76,30311.3
"2022-06-10","07:33:50",25.319,34444.7
"2022-06-10","08:33:50",25.708,37200.2
"2022-06-10","09:33:50",27.075,38578
"2022-06-10","10:33:50",26.781,34444.7
"2022-06-10","11:33:50",27.862,28933.5
"2022-06-10","12:33:50",28.555,26178
"2022-06-10","13:33:50",30.054,26178
"2022-06-10","14:33:50",30.659,24800.2
"2022-06-10","15:33:50",31.574,24800.2
"2022-06-10","16:33:50",31.37,22044.6
"2022-06-10","17:33:50",29.352,4305.6
"2022-06-10","18:33:50",23.869,4650
"2022-06-10","19:33:50",22.429,1377.8
"2022-06-10","20:33:50",17.855,86.1
"2022-06-10","21:33:50",15.855,0
"2022-06-10","22:33:50",16.523,0
"2022-06-10","23:33:50",17.475,0
"2022-06-11","00:33:50",17.76,0
"2022-06-11","01:33:50",17.855,0
"2022-06-11","02:33:50",17.189,0
"2022-06-11","03:33:50",16.046,107.6
"2022-06-11","04:33:50",16.713,1076.4
"2022-06-11","05:33:50",18.711,2583.4
"2022-06-11","06:33:50",20.996,5511.1
"2022-06-11","07:33:50",23.388,10333.4
"2022-06-11","08:33:50",24.931,11711.2
"2022-06-11","09:33:50",27.567,20666.8
"2022-06-11","10:33:50",30.054,35822.5
"2022-06-11","11:33:50",31.88,28933.5
"2022-06-11","12:33:50",29.552,31689.1
"2022-06-11","13:33:50",28.06,10677.8
"2022-06-11","14:33:50",29.752,13777.9
"2022-06-11","15:33:50",32.086,31689.1
"2022-06-11","16:33:50",27.468,22044.6
"2022-06-11","17:33:50",28.258,6544.5
"2022-06-11","18:33:50",26.39,3444.5
"2022-06-11","19:33:50",24.158,1808.3
"2022-06-11","20:33:50",19.662,86.1
"2022-06-11","21:33:50",17.76,0
"2022-06-11","22:33:50",16.618,0
"2022-06-11","23:33:50",17.284,0
"2022-06-12","00:33:50",17.094,0
"2022-06-12","01:33:50",16.237,0
"2022-06-12","02:33:50",15.664,0
"2022-06-12","03:33:50",16.523,86.1
"2022-06-12","04:33:50",16.808,549
"2022-06-12","05:33:50",17.189,5338.9
"2022-06-12","06:33:50",17.665,5166.7
"2022-06-12","07:33:50",20.71,5166.7
"2022-06-12","08:33:50",20.71,4650
"2022-06-12","09:33:50",24.448,12400.1
"2022-06-12","10:33:50",26,10333.4
"2022-06-12","11:33:50",27.764,12400.1
"2022-06-12","12:33:50",29.252,18600.1
"2022-06-12","13:33:50",29.752,28933.5
"2022-06-12","14:33:50",32.911,6544.5
"2022-06-12","15:33:50",30.963,27555.7
"2022-06-12","16:33:50",31.574,14466.8
"2022-06-12","17:33:50",28.555,17222.3
"2022-06-12","18:33:50",26.488,3100
"2022-06-12","19:33:50",22.142,914.9
"2022-06-12","20:33:50",18.521,107.6
"2022-06-12","21:33:50",16.903,0
"2022-06-12","22:33:50",17.57,0
"2022-06-12","23:33:50",17.094,0
"2022-06-13","00:33:50",16.237,0
"2022-06-13","01:33:50",15.76,0
"2022-06-13","02:33:50",14.9,0
"2022-06-13","03:33:50",13.846,64.6
"2022-06-13","04:33:50",14.9,958
"2022-06-13","05:33:50",14.996,3100
"2022-06-13","06:33:50",20.996,15844.5
"2022-06-13","07:33:50",19.092,7233.4
"2022-06-13","08:33:50",22.046,15155.7
"2022-06-13","09:33:50",22.333,38578
"2022-06-13","10:33:50",21.378,10677.8
"2022-06-13","11:33:50",23.677,8611.2
"2022-06-13","12:33:50",27.567,30311.3
"2022-06-13","13:33:50",19.187,4650
"2022-06-13","14:33:50",22.717,18600.1
"2022-06-13","15:33:50",25.805,27555.7
"2022-06-13","16:33:50",26.585,24800.2
"2022-06-13","17:33:50",21.473,4994.5
"2022-06-13","18:33:50",17.855,6544.5
"2022-06-13","19:33:50",15.473,430.6
"2022-06-13","20:33:50",14.996,64.6
"2022-06-13","21:33:50",15.091,0
"2022-06-13","22:33:50",14.325,0
"2022-06-13","23:33:50",14.038,0
"2022-06-14","00:33:50",12.594,0
"2022-06-14","01:33:50",11.722,0
"2022-06-14","02:33:50",10.748,0
"2022-06-14","03:33:50",9.176,204.5
"2022-06-14","04:33:50",10.455,1463.9
"2022-06-14","05:33:50",12.013,4650
"2022-06-14","06:33:50",15.664,11711.2
"2022-06-14","07:33:50",19.187,18600.1
"2022-06-14","08:33:50",17.665,13777.9
"2022-06-14","09:33:50",18.616,14466.8
"2022-06-14","10:33:50",21.282,22044.6
"2022-06-14","11:33:50",20.996,17911.2
"2022-06-14","12:33:50",23.004,18600.1
"2022-06-14","13:33:50",23.004,12400.1
"2022-06-14","14:33:50",22.525,13089
"2022-06-14","15:33:50",26.292,27555.7
"2022-06-14","16:33:50",21.664,6200
"2022-06-14","17:33:50",26.39,19289
"2022-06-14","18:33:50",19.853,2238.9
"2022-06-14","19:33:50",16.903,1808.3
"2022-06-14","20:33:50",14.421,43.1
"2022-06-14","21:33:50",12.207,0
"2022-06-14","22:33:50",10.748,0
"2022-06-14","23:33:50",9.965,0
"2022-06-15","00:33:50",9.176,0
"2022-06-15","01:33:50",8.581,0
"2022-06-15","02:33:50",8.581,0
"2022-06-15","03:33:50",8.182,86.1
"2022-06-15","04:33:50",8.382,1377.8
"2022-06-15","05:33:50",10.846,2927.8
"2022-06-15","06:33:50",19.092,8611.2
"2022-06-15","07:33:50",25.319,41333.6
"2022-06-15","08:33:50",26.195,41333.6
"2022-06-15","09:33:50",26.977,34444.7
"2022-06-15","10:33:50",28.853,31689.1
"2022-06-15","11:33:50",27.764,28933.5
"2022-06-15","12:33:50",30.356,28933.5
"2022-06-15","13:33:50",30.76,27555.7
"2022-06-15","14:33:50",32.188,24800.2
"2022-06-15","15:33:50",32.497,23422.4
"2022-06-15","16:33:50",32.704,22044.6
"2022-06-15","17:33:50",31.166,17911.2
"2022-06-15","18:33:50",27.272,3616.7
"2022-06-15","19:33:50",21.664,495.1
"2022-06-15","20:33:50",19.282,43.1
"2022-06-15","21:33:50",17.379,0
"2022-06-15","22:33:50",16.523,0
"2022-06-15","23:33:50",15.664,0
"2022-06-16","00:33:50",14.421,0
"2022-06-16","01:33:50",13.654,0
"2022-06-16","02:33:50",13.076,0
"2022-06-16","03:33:50",12.787,86.1
"2022-06-16","04:33:50",13.173,1377.8
"2022-06-16","05:33:50",14.421,3272.2
"2022-06-16","06:33:50",19.472,11711.2
"2022-06-16","07:33:50",20.519,14466.8
"2022-06-16","08:33:50",24.351,13089
"2022-06-16","09:33:50",27.961,20666.8
"2022-06-16","10:33:50",29.152,23422.4
"2022-06-16","11:33:50",29.252,26178
"2022-06-16","12:33:50",26.292,19977.9
"2022-06-16","13:33:50",30.457,26178
"2022-06-16","14:33:50",27.173,8611.2
"2022-06-16","15:33:50",30.255,28933.5
"2022-06-16","16:33:50",24.738,7233.4
"2022-06-16","17:33:50",27.764,19289
"2022-06-16","18:33:50",22.046,3616.7
"2022-06-16","19:33:50",20.234,1076.4
"2022-06-16","20:33:50",18.236,43.1
"2022-06-16","21:33:50",16.713,0
"2022-06-16","22:33:50",14.517,0
"2022-06-16","23:33:50",13.558,0
"2022-06-17","00:33:50",12.787,0
"2022-06-17","01:33:50",12.401,0
"2022-06-17","02:33:50",12.98,0
"2022-06-17","03:33:50",12.69,193.8
"2022-06-17","04:33:50",11.625,1065.6
"2022-06-17","05:33:50",14.613,3788.9
"2022-06-17","06:33:50",22.429,33066.9
"2022-06-17","07:33:50",26.39,37200.2
"2022-06-17","08:33:50",27.468,38578
"2022-06-17","09:33:50",27.961,37200.2
"2022-06-17","10:33:50",29.752,33066.9
"2022-06-17","11:33:50",29.152,26178
"2022-06-17","12:33:50",30.154,24800.2
"2022-06-17","13:33:50",31.472,27555.7
"2022-06-17","14:33:50",30.659,19977.9
"2022-06-17","15:33:50",29.352,15155.7
"2022-06-17","16:33:50",28.754,10677.8
"2022-06-17","17:33:50",27.075,5338.9
"2022-06-17","18:33:50",24.835,2927.8
"2022-06-17","19:33:50",23.581,1173.3
"2022-06-17","20:33:50",21.569,10.8
"2022-06-17","21:33:50",20.043,0
"2022-06-17","22:33:50",19.282,0
"2022-06-17","23:33:50",18.426,0
"2022-06-18","00:33:50",19.472,0
"2022-06-18","01:33:50",18.331,0
"2022-06-18","02:33:50",17.57,0
"2022-06-18","03:33:50",17.475,53.8
"2022-06-18","04:33:50",17.76,1377.8
"2022-06-18","05:33:50",18.711,2755.6
"2022-06-18","06:33:50",26.195,31689.1
"2022-06-18","07:33:50",29.552,37200.2
"2022-06-18","08:33:50",33.535,38578
"2022-06-18","09:33:50",34.691,35822.5
"2022-06-18","10:33:50",35.971,31689.1
"2022-06-18","11:33:50",35.756,26178
"2022-06-18","12:33:50",37.165,24800.2
"2022-06-18","13:33:50",38.714,24800.2
"2022-06-18","14:33:50",39.502,23422.4
"2022-06-18","15:33:50",39.615,21355.7
"2022-06-18","16:33:50",38.714,18600.1
"2022-06-18","17:33:50",36.187,11711.2
"2022-06-18","18:33:50",32.188,3788.9
"2022-06-18","19:33:50",28.853,850.4
"2022-06-18","20:33:50",26.879,53.8
"2022-06-18","21:33:50",24.062,0
"2022-06-18","22:33:50",22.717,0
"2022-06-18","23:33:50",21.569,0
"2022-06-19","00:33:50",20.615,0
"2022-06-19","01:33:50",20.424,0
"2022-06-19","02:33:50",19.948,0
"2022-06-19","03:33:50",19.948,96.9
"2022-06-19","04:33:50",20.901,1722.2
"2022-06-19","05:33:50",21.951,4650
"2022-06-19","06:33:50",26.195,20666.8
"2022-06-19","07:33:50",31.064,28933.5
"2022-06-19","08:33:50",33.639,33066.9
"2022-06-19","09:33:50",36.728,34444.7
"2022-06-19","10:33:50",38.714,31689.1
"2022-06-19","11:33:50",39.729,26178
"2022-06-19","12:33:50",39.729,24800.2
"2022-06-19","13:33:50",38.379,24800.2
"2022-06-19","14:33:50",37.384,24800.2
"2022-06-19","15:33:50",30.862,7233.4
"2022-06-19","16:33:50",28.754,5338.9
"2022-06-19","17:33:50",27.567,4822.3
"2022-06-19","18:33:50",23.388,6200
"2022-06-19","19:33:50",20.71,2238.9
"2022-06-19","20:33:50",17.284,53.8
"2022-06-19","21:33:50",15.855,0
"2022-06-19","22:33:50",14.996,0
"2022-06-19","23:33:50",15.091,0
"2022-06-20","00:33:50",14.9,0
"2022-06-20","01:33:50",13.75,0
"2022-06-20","02:33:50",13.558,0
"2022-06-20","03:33:50",13.461,21.5
"2022-06-20","04:33:50",13.654,731.9
"2022-06-20","05:33:50",15.091,5166.7
"2022-06-20","06:33:50",13.654,150.7
"2022-06-20","07:33:50",13.269,1808.3
"2022-06-20","08:33:50",13.942,2927.8
"2022-06-20","09:33:50",14.9,4305.6
"2022-06-20","10:33:50",15.473,3788.9
"2022-06-20","11:33:50",14.613,2325
"2022-06-20","12:33:50",14.996,3961.1
"2022-06-20","13:33:50",15.664,6200
"2022-06-20","14:33:50",16.332,7577.8
"2022-06-20","15:33:50",18.236,15844.5
"2022-06-20","16:33:50",22.812,24800.2
"2022-06-20","17:33:50",22.429,10333.4
"2022-06-20","18:33:50",18.14,2755.6
"2022-06-20","19:33:50",14.038,3788.9
"2022-06-20","20:33:50",12.304,86.1
"2022-06-20","21:33:50",11.431,0
"2022-06-20","22:33:50",11.139,0
"2022-06-20","23:33:50",11.236,0
"2022-06-21","00:33:50",10.944,0
"2022-06-21","01:33:50",11.528,0
"2022-06-21","02:33:50",11.139,0
"2022-06-21","03:33:50",11.139,86.1
"2022-06-21","04:33:50",11.236,667.4
"2022-06-21","05:33:50",12.207,3616.7
"2022-06-21","06:33:50",13.654,5511.1
"2022-06-21","07:33:50",19.948,37200.2
"2022-06-21","08:33:50",23.292,38578
"2022-06-21","09:33:50",25.513,37200.2
"2022-06-21","10:33:50",26.781,33066.9
"2022-06-21","11:33:50",27.961,26178
"2022-06-21","12:33:50",28.159,24800.2
"2022-06-21","13:33:50",30.558,24800.2
"2022-06-21","14:33:50",30.862,24800.2
"2022-06-21","15:33:50",29.853,12400.1
"2022-06-21","16:33:50",31.166,22044.6
"2022-06-21","17:33:50",30.054,20666.8
"2022-06-21","18:33:50",26.195,4477.8
"2022-06-21","19:33:50",20.805,1980.6
"2022-06-21","20:33:50",17.76,86.1
"2022-06-21","21:33:50",16.141,0
"2022-06-21","22:33:50",15.378,0
"2022-06-21","23:33:50",14.517,0
"2022-06-22","00:33:50",15.091,0
"2022-06-22","01:33:50",15.473,0
"2022-06-22","02:33:50",13.846,0
"2022-06-22","03:33:50",12.11,161.5
"2022-06-22","04:33:50",11.431,1377.8
"2022-06-22","05:33:50",14.134,2497.2
"2022-06-22","06:33:50",24.835,33066.9
"2022-06-22","07:33:50",29.152,37200.2
"2022-06-22","08:33:50",30.659,38578
"2022-06-22","09:33:50",30.659,37200.2
"2022-06-22","10:33:50",31.268,33066.9
"2022-06-22","11:33:50",31.983,27555.7
"2022-06-22","12:33:50",31.574,24800.2
"2022-06-22","13:33:50",33.43,24800.2
"2022-06-22","14:33:50",33.848,24800.2
"2022-06-22","15:33:50",34.058,23422.4
"2022-06-22","16:33:50",34.479,22044.6
"2022-06-22","17:33:50",32.911,18600.1
"2022-06-22","18:33:50",29.552,3616.7
"2022-06-22","19:33:50",23.004,1044.1
"2022-06-22","20:33:50",18.996,107.6
"2022-06-22","21:33:50",18.806,0
"2022-06-22","22:33:50",18.331,0
"2022-06-22","23:33:50",16.903,0
"2022-06-23","00:33:50",15.951,0
"2022-06-23","01:33:50",14.9,0
"2022-06-23","02:33:50",14.038,0
"2022-06-23","03:33:50",13.461,139.9
"2022-06-23","04:33:50",13.942,1087.2
"2022-06-23","05:33:50",15.569,2325
"2022-06-23","06:33:50",24.931,33066.9
"2022-06-23","07:33:50",27.961,37200.2
"2022-06-23","08:33:50",31.166,38578
"2022-06-23","09:33:50",32.704,37200.2
"2022-06-23","10:33:50",33.43,33066.9
"2022-06-23","11:33:50",33.326,26178
"2022-06-23","12:33:50",34.903,24800.2
"2022-06-23","13:33:50",35.542,24800.2
"2022-06-23","14:33:50",36.511,23422.4
"2022-06-23","15:33:50",36.295,23422.4
"2022-06-23","16:33:50",36.946,22044.6
"2022-06-23","17:33:50",35.542,18600.1
"2022-06-23","18:33:50",30.963,3616.7
"2022-06-23","19:33:50",26,1076.4
"2022-06-23","20:33:50",23.677,118.4
"2022-06-23","21:33:50",21.951,0
"2022-06-23","22:33:50",20.805,0
"2022-06-23","23:33:50",19.853,0
"2022-06-24","00:33:50",18.616,0
"2022-06-24","01:33:50",18.711,0
"2022-06-24","02:33:50",19.092,0
"2022-06-24","03:33:50",18.901,129.2
"2022-06-24","04:33:50",18.806,1130.2
"2022-06-24","05:33:50",19.853,2497.2
"2022-06-24","06:33:50",26.879,31689.1
"2022-06-24","07:33:50",31.778,35822.5
"2022-06-24","08:33:50",33.222,38578
"2022-06-24","09:33:50",34.058,37200.2
"2022-06-24","10:33:50",34.691,33066.9
"2022-06-24","11:33:50",34.903,26178
"2022-06-24","12:33:50",35.864,24800.2
"2022-06-24","13:33:50",35.649,30311.3
"2022-06-24","14:33:50",35.435,24800.2
"2022-06-24","15:33:50",35.649,9300.1
"2022-06-24","16:33:50",31.064,4994.5
"2022-06-24","17:33:50",28.655,3444.5
"2022-06-24","18:33:50",26.585,549
"2022-06-24","19:33:50",20.71,871.9
"2022-06-24","20:33:50",20.138,0
"2022-06-24","21:33:50",19.662,0
"2022-06-24","22:33:50",20.519,0
"2022-06-24","23:33:50",19.662,0
"2022-06-25","00:33:50",19.282,0
"2022-06-25","01:33:50",19.187,0
"2022-06-25","02:33:50",18.711,0
"2022-06-25","03:33:50",18.14,43.1
"2022-06-25","04:33:50",18.711,1636.1
"2022-06-25","05:33:50",20.519,5511.1
"2022-06-25","06:33:50",24.448,13777.9
"2022-06-25","07:33:50",25.708,12400.1
"2022-06-25","08:33:50",26.977,16533.4
"2022-06-25","09:33:50",32.497,24800.2
"2022-06-25","10:33:50",30.76,14466.8
"2022-06-25","11:33:50",31.88,20666.8
"2022-06-25","12:33:50",35.009,27555.7
"2022-06-25","13:33:50",33.118,12400.1
"2022-06-25","14:33:50",28.953,7577.8
"2022-06-25","15:33:50",29.152,3961.1
"2022-06-25","16:33:50",30.659,12400.1
"2022-06-25","17:33:50",24.062,7577.8
"2022-06-25","18:33:50",23.388,1722.2
"2022-06-25","19:33:50",22.621,193.8
"2022-06-25","20:33:50",22.046,43.1
"2022-06-25","21:33:50",20.329,0
"2022-06-25","22:33:50",19.662,0
"2022-06-25","23:33:50",19.282,0
"2022-06-26","00:33:50",19.377,0
"2022-06-26","01:33:50",18.901,0
"2022-06-26","02:33:50",18.711,0
"2022-06-26","03:33:50",18.521,64.6
"2022-06-26","04:33:50",18.901,1119.5
"2022-06-26","05:33:50",20.519,4477.8
"2022-06-26","06:33:50",23.581,9300.1
"2022-06-26","07:33:50",30.659,34444.7
"2022-06-26","08:33:50",33.43,35822.5
"2022-06-26","09:33:50",34.796,34444.7
"2022-06-26","10:33:50",33.014,7577.8
"2022-06-26","11:33:50",32.704,11022.3
"2022-06-26","12:33:50",34.374,27555.7
"2022-06-26","13:33:50",36.403,24800.2
"2022-06-26","14:33:50",36.403,22044.6
"2022-06-26","15:33:50",38.49,22044.6
"2022-06-26","16:33:50",38.49,22044.6
"2022-06-26","17:33:50",38.268,19977.9
"2022-06-26","18:33:50",29.752,1550
"2022-06-26","19:33:50",26.292,796.5
"2022-06-26","20:33:50",24.448,53.8
"2022-06-26","21:33:50",23.004,0
"2022-06-26","22:33:50",22.429,0
"2022-06-26","23:33:50",23.1,0
"2022-06-27","00:33:50",22.717,0
"2022-06-27","01:33:50",21.187,0
"2022-06-27","02:33:50",20.805,0
"2022-06-27","03:33:50",21.187,118.4
"2022-06-27","04:33:50",21.091,1205.6
"2022-06-27","05:33:50",22.429,2411.1
"2022-06-27","06:33:50",29.152,28933.5
"2022-06-27","07:33:50",33.743,34444.7
"2022-06-27","08:33:50",35.542,35822.5
"2022-06-27","09:33:50",36.946,34444.7
"2022-06-27","10:33:50",36.62,30311.3
"2022-06-27","11:33:50",36.946,26178
"2022-06-27","12:33:50",38.046,17222.3
"2022-06-27","13:33:50",38.379,26178
"2022-06-27","14:33:50",37.384,7233.4
"2022-06-27","15:33:50",37.824,20666.8
"2022-06-27","16:33:50",38.157,15844.5
"2022-06-27","17:33:50",37.604,13089
"2022-06-27","18:33:50",31.166,3444.5
"2022-06-27","19:33:50",28.555,1141
"2022-06-27","20:33:50",26.39,53.8
"2022-06-27","21:33:50",25.222,0
"2022-06-27","22:33:50",25.125,0
"2022-06-27","23:33:50",23.1,0
"2022-06-28","00:33:50",20.901,0
"2022-06-28","01:33:50",18.996,0
"2022-06-28","02:33:50",18.331,0
"2022-06-28","03:33:50",18.426,0
"2022-06-28","04:33:50",18.14,290.6
"2022-06-28","05:33:50",17.95,936.5
"2022-06-28","06:33:50",17.475,947.2
"2022-06-28","07:33:50",17.665,3616.7
"2022-06-28","08:33:50",23.869,34444.7
"2022-06-28","09:33:50",24.448,14466.8
"2022-06-28","10:33:50",27.961,9644.5
"2022-06-28","11:33:50",28.159,11022.3
"2022-06-28","12:33:50",25.902,9644.5
"2022-06-28","13:33:50",31.676,30311.3
"2022-06-28","14:33:50",27.764,18600.1
"2022-06-28","15:33:50",32.497,27555.7
"2022-06-28","16:33:50",32.188,24800.2
"2022-06-28","17:33:50",31.064,19977.9
"2022-06-28","18:33:50",28.655,3272.2
"2022-06-28","19:33:50",23.004,1377.8
"2022-06-28","20:33:50",20.901,269.1
"2022-06-28","21:33:50",19.662,0
"2022-06-28","22:33:50",19.187,0
"2022-06-28","23:33:50",17.665,0
"2022-06-29","00:33:50",16.713,0
