"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-09-19","06:08:37",9.373,0
"2022-09-19","07:08:37",9.571,118.4
"2022-09-19","08:08:37",10.259,269.1
"2022-09-19","09:08:37",11.819,1722.2
"2022-09-19","10:08:37",13.654,2927.8
"2022-09-19","11:08:37",15.473,2669.5
"2022-09-19","12:08:37",11.625,290.6
"2022-09-19","13:08:37",10.846,3444.5
"2022-09-19","14:08:37",15.282,688.9
"2022-09-19","15:08:37",11.139,1194.8
"2022-09-19","16:08:37",11.139,742.7
"2022-09-19","17:08:37",11.819,1550
"2022-09-19","18:08:37",11.819,828.8
"2022-09-19","19:08:37",10.846,75.3
"2022-09-19","20:08:37",10.259,0
"2022-09-19","21:08:37",10.748,0
"2022-09-19","22:08:37",10.161,0
"2022-09-19","23:08:37",9.768,0
"2022-09-20","00:08:37",9.275,0
"2022-09-20","01:08:37",8.779,0
"2022-09-20","02:08:37",8.182,0
"2022-09-20","03:08:37",7.882,0
"2022-09-20","04:08:37",7.582,0
"2022-09-20","05:08:37",8.481,0
"2022-09-20","06:08:37",8.978,0
"2022-09-20","07:08:37",8.879,344.4
"2022-09-20","08:08:37",9.965,1550
"2022-09-20","09:08:37",10.161,1894.5
"2022-09-20","10:08:37",12.883,4650
"2022-09-20","11:08:37",16.808,8611.2
"2022-09-20","12:08:37",18.711,7233.4
"2022-09-20","13:08:37",14.325,592
"2022-09-20","14:08:37",15.855,6200
"2022-09-20","15:08:37",11.819,1205.6
"2022-09-20","16:08:37",16.999,11022.3
"2022-09-20","17:08:37",14.613,2066.7
"2022-09-20","18:08:37",11.625,1894.5
"2022-09-20","19:08:37",11.236,269.1
"2022-09-20","20:08:37",10.161,0
"2022-09-20","21:08:37",9.275,0
"2022-09-20","22:08:37",8.082,0
"2022-09-20","23:08:37",7.782,0
"2022-09-21","00:08:37",7.481,0
"2022-09-21","01:08:37",6.877,0
"2022-09-21","02:08:37",6.674,0
"2022-09-21","03:08:37",6.674,0
"2022-09-21","04:08:37",6.268,0
"2022-09-21","05:08:37",6.37,0
"2022-09-21","06:08:37",6.674,0
"2022-09-21","07:08:37",6.37,161.5
"2022-09-21","08:08:37",7.882,1097.9
"2022-09-21","09:08:37",9.373,2411.1
"2022-09-21","10:08:37",11.722,3788.9
"2022-09-21","11:08:37",12.98,4305.6
"2022-09-21","12:08:37",18.616,8266.7
"2022-09-21","13:08:37",18.711,4650
"2022-09-21","14:08:37",19.758,12400.1
"2022-09-21","15:08:37",20.043,6200
"2022-09-21","16:08:37",20.234,2066.7
"2022-09-21","17:08:37",16.523,1270.1
"2022-09-21","18:08:37",15.951,796.5
"2022-09-21","19:08:37",13.558,96.9
"2022-09-21","20:08:37",11.139,0
"2022-09-21","21:08:37",9.275,0
"2022-09-21","22:08:37",8.779,0
"2022-09-21","23:08:37",8.581,0
"2022-09-22","00:08:37",8.978,0
"2022-09-22","01:08:37",9.077,0
"2022-09-22","02:08:37",7.983,0
"2022-09-22","03:08:37",6.877,0
"2022-09-22","04:08:37",6.268,0
"2022-09-22","05:08:37",5.757,0
"2022-09-22","06:08:37",5.347,0
"2022-09-22","07:08:37",5.141,150.7
"2022-09-22","08:08:37",6.775,1001
"2022-09-22","09:08:37",10.357,3272.2
"2022-09-22","10:08:37",12.883,4305.6
"2022-09-22","11:08:37",17.475,3100
"2022-09-22","12:08:37",17.189,8611.2
"2022-09-22","13:08:37",16.427,5511.1
"2022-09-22","14:08:37",24.545,11022.3
"2022-09-22","15:08:37",23.869,8611.2
"2022-09-22","16:08:37",17.189,1550
"2022-09-22","17:08:37",15.76,1722.2
"2022-09-22","18:08:37",14.9,850.4
"2022-09-22","19:08:37",11.431,53.8
"2022-09-22","20:08:37",9.669,0
"2022-09-22","21:08:37",8.581,0
"2022-09-22","22:08:37",7.782,0
"2022-09-22","23:08:37",7.179,0
"2022-09-23","00:08:37",6.573,0
"2022-09-23","01:08:37",6.268,0
"2022-09-23","02:08:37",6.064,0
"2022-09-23","03:08:37",5.757,0
"2022-09-23","04:08:37",5.45,0
"2022-09-23","05:08:37",5.037,0
"2022-09-23","06:08:37",4.934,0
"2022-09-23","07:08:37",4.934,172.2
"2022-09-23","08:08:37",6.877,1377.8
"2022-09-23","09:08:37",10.651,3272.2
"2022-09-23","10:08:37",13.846,4477.8
"2022-09-23","11:08:37",17.95,6200
"2022-09-23","12:08:37",20.138,7233.4
"2022-09-23","13:08:37",19.567,6200
"2022-09-23","14:08:37",22.908,10677.8
"2022-09-23","15:08:37",23.677,8611.2
"2022-09-23","16:08:37",23.773,8266.7
"2022-09-23","17:08:37",17.855,1980.6
"2022-09-23","18:08:37",16.141,1377.8
"2022-09-23","19:08:37",13.461,10.8
"2022-09-23","20:08:37",10.846,0
"2022-09-23","21:08:37",11.625,0
"2022-09-23","22:08:37",11.139,0
"2022-09-23","23:08:37",11.139,0
"2022-09-24","00:08:37",11.625,0
"2022-09-24","01:08:37",11.236,0
"2022-09-24","02:08:37",10.259,0
"2022-09-24","03:08:37",9.669,0
"2022-09-24","04:08:37",10.748,0
"2022-09-24","05:08:37",10.748,0
"2022-09-24","06:08:37",10.748,0
"2022-09-24","07:08:37",10.651,64.6
"2022-09-24","08:08:37",11.431,688.9
"2022-09-24","09:08:37",12.98,1550
"2022-09-24","10:08:37",13.558,2066.7
"2022-09-24","11:08:37",16.332,4822.3
"2022-09-24","12:08:37",16.808,3961.1
"2022-09-24","13:08:37",16.713,3616.7
"2022-09-24","14:08:37",18.426,3616.7
"2022-09-24","15:08:37",19.472,4650
"2022-09-24","16:08:37",19.092,3616.7
"2022-09-24","17:08:37",16.903,785.8
"2022-09-24","18:08:37",15.855,269.1
"2022-09-24","19:08:37",14.325,0
"2022-09-24","20:08:37",14.038,0
"2022-09-24","21:08:37",13.365,0
"2022-09-24","22:08:37",12.69,0
"2022-09-24","23:08:37",12.401,0
"2022-09-25","00:08:37",12.207,0
"2022-09-25","01:08:37",12.304,0
"2022-09-25","02:08:37",12.11,0
"2022-09-25","03:08:37",12.304,0
"2022-09-25","04:08:37",12.69,0
"2022-09-25","05:08:37",12.304,0
"2022-09-25","06:08:37",12.013,0
"2022-09-25","07:08:37",11.334,96.9
"2022-09-25","08:08:37",11.722,1550
"2022-09-25","09:08:37",14.038,1808.3
"2022-09-25","10:08:37",15.569,3272.2
"2022-09-25","11:08:37",17.95,4305.6
"2022-09-25","12:08:37",20.71,10333.4
"2022-09-25","13:08:37",21.569,6200
"2022-09-25","14:08:37",23.581,6200
"2022-09-25","15:08:37",22.717,6200
"2022-09-25","16:08:37",20.043,3100
"2022-09-25","17:08:37",19.092,2583.4
"2022-09-25","18:08:37",17.665,1065.6
"2022-09-25","19:08:37",16.046,10.8
"2022-09-25","20:08:37",14.996,0
"2022-09-25","21:08:37",14.23,0
"2022-09-25","22:08:37",13.558,0
"2022-09-25","23:08:37",13.365,0
"2022-09-26","00:08:37",12.594,0
"2022-09-26","01:08:37",12.304,0
"2022-09-26","02:08:37",11.916,0
"2022-09-26","03:08:37",11.528,0
"2022-09-26","04:08:37",11.334,0
"2022-09-26","05:08:37",11.139,0
"2022-09-26","06:08:37",11.041,0
"2022-09-26","07:08:37",9.571,172.2
"2022-09-26","08:08:37",11.139,1636.1
"2022-09-26","09:08:37",13.365,2325
"2022-09-26","10:08:37",15.855,3272.2
"2022-09-26","11:08:37",19.282,8611.2
"2022-09-26","12:08:37",21.187,3100
"2022-09-26","13:08:37",16.808,1808.3
"2022-09-26","14:08:37",19.758,10677.8
"2022-09-26","15:08:37",17.665,2411.1
"2022-09-26","16:08:37",17.475,2152.8
"2022-09-26","17:08:37",16.999,1463.9
"2022-09-26","18:08:37",15.76,398.3
"2022-09-26","19:08:37",14.038,10.8
"2022-09-26","20:08:37",13.365,0
"2022-09-26","21:08:37",13.365,0
"2022-09-26","22:08:37",13.365,0
"2022-09-26","23:08:37",13.076,0
"2022-09-27","00:08:37",12.401,0
"2022-09-27","01:08:37",12.401,0
"2022-09-27","02:08:37",12.11,0
"2022-09-27","03:08:37",11.916,0
"2022-09-27","04:08:37",12.11,0
"2022-09-27","05:08:37",12.401,0
"2022-09-27","06:08:37",12.11,0
"2022-09-27","07:08:37",11.236,150.7
"2022-09-27","08:08:37",11.139,430.6
"2022-09-27","09:08:37",11.528,1054.9
"2022-09-27","10:08:37",11.819,925.7
"2022-09-27","11:08:37",12.69,2238.9
"2022-09-27","12:08:37",13.654,2669.5
"2022-09-27","13:08:37",14.038,1894.5
"2022-09-27","14:08:37",10.846,904.2
"2022-09-27","15:08:37",13.942,4305.6
"2022-09-27","16:08:37",12.497,914.9
"2022-09-27","17:08:37",12.594,936.5
"2022-09-27","18:08:37",11.139,247.6
"2022-09-27","19:08:37",9.669,0
"2022-09-27","20:08:37",8.68,0
"2022-09-27","21:08:37",9.176,0
"2022-09-27","22:08:37",8.581,0
"2022-09-27","23:08:37",8.581,0
"2022-09-28","00:08:37",8.581,0
"2022-09-28","01:08:37",8.382,0
"2022-09-28","02:08:37",8.779,0
"2022-09-28","03:08:37",8.68,0
"2022-09-28","04:08:37",8.68,0
"2022-09-28","05:08:37",8.182,0
"2022-09-28","06:08:37",7.381,0
"2022-09-28","07:08:37",7.983,107.6
"2022-09-28","08:08:37",8.779,925.7
"2022-09-28","09:08:37",10.553,2238.9
"2022-09-28","10:08:37",13.461,5338.9
"2022-09-28","11:08:37",13.461,5166.7
"2022-09-28","12:08:37",16.332,11022.3
"2022-09-28","13:08:37",12.594,1463.9
"2022-09-28","14:08:37",13.076,2066.7
"2022-09-28","15:08:37",13.173,3272.2
"2022-09-28","16:08:37",16.523,3961.1
"2022-09-28","17:08:37",14.325,3444.5
"2022-09-28","18:08:37",11.819,635.1
"2022-09-28","19:08:37",9.768,0
"2022-09-28","20:08:37",9.176,0
"2022-09-28","21:08:37",8.779,0
"2022-09-28","22:08:37",8.182,0
"2022-09-28","23:08:37",8.879,0
"2022-09-29","00:08:37",8.879,0
"2022-09-29","01:08:37",8.282,0
"2022-09-29","02:08:37",7.782,0
"2022-09-29","03:08:37",7.582,0
"2022-09-29","04:08:37",7.782,0
"2022-09-29","05:08:37",8.282,0
"2022-09-29","06:08:37",8.082,0
"2022-09-29","07:08:37",8.182,21.5
"2022-09-29","08:08:37",8.978,559.7
"2022-09-29","09:08:37",10.259,1302.4
"2022-09-29","10:08:37",11.431,2497.2
"2022-09-29","11:08:37",13.654,4305.6
"2022-09-29","12:08:37",17.189,8611.2
"2022-09-29","13:08:37",14.613,1980.6
"2022-09-29","14:08:37",14.709,2755.6
"2022-09-29","15:08:37",15.473,2583.4
"2022-09-29","16:08:37",16.237,3100
"2022-09-29","17:08:37",14.709,1463.9
"2022-09-29","18:08:37",13.173,635.1
"2022-09-29","19:08:37",9.373,0
"2022-09-29","20:08:37",8.382,0
"2022-09-29","21:08:37",7.782,0
"2022-09-29","22:08:37",7.481,0
"2022-09-29","23:08:37",6.775,0
"2022-09-30","00:08:37",6.166,0
"2022-09-30","01:08:37",6.166,0
"2022-09-30","02:08:37",5.552,0
"2022-09-30","03:08:37",4.934,0
"2022-09-30","04:08:37",5.244,0
"2022-09-30","05:08:37",4.623,0
"2022-09-30","06:08:37",4.831,0
"2022-09-30","07:08:37",4.934,43.1
"2022-09-30","08:08:37",6.064,1550
"2022-09-30","09:08:37",8.481,2152.8
"2022-09-30","10:08:37",13.269,5166.7
"2022-09-30","11:08:37",18.045,8266.7
"2022-09-30","12:08:37",18.996,7233.4
"2022-09-30","13:08:37",17.189,1001
"2022-09-30","14:08:37",19.282,7577.8
"2022-09-30","15:08:37",21.473,7233.4
"2022-09-30","16:08:37",19.948,6200
"2022-09-30","17:08:37",16.903,1087.2
"2022-09-30","18:08:37",14.709,430.6
"2022-09-30","19:08:37",11.236,0
"2022-09-30","20:08:37",9.373,0
"2022-09-30","21:08:37",8.68,0
"2022-09-30","22:08:37",8.282,0
"2022-09-30","23:08:37",8.779,0
"2022-10-01","00:08:37",7.782,0
"2022-10-01","01:08:37",8.382,0
"2022-10-01","02:08:37",7.983,0
"2022-10-01","03:08:37",7.28,0
"2022-10-01","04:08:37",7.481,0
"2022-10-01","05:08:37",7.381,0
"2022-10-01","06:08:37",7.983,0
"2022-10-01","07:08:37",8.082,129.2
"2022-10-01","08:08:37",8.978,1162.5
"2022-10-01","09:08:37",9.866,904.2
"2022-10-01","10:08:37",11.722,2325
"2022-10-01","11:08:37",13.076,2411.1
"2022-10-01","12:08:37",12.787,1550
"2022-10-01","13:08:37",11.431,1808.3
"2022-10-01","14:08:37",11.528,990.3
"2022-10-01","15:08:37",11.236,807.3
"2022-10-01","16:08:37",12.013,958
"2022-10-01","17:08:37",12.11,699.7
"2022-10-01","18:08:37",12.11,269.1
"2022-10-01","19:08:37",11.236,0
"2022-10-01","20:08:37",12.013,0
"2022-10-01","21:08:37",12.304,0
"2022-10-01","22:08:37",11.625,0
"2022-10-01","23:08:37",10.651,0
"2022-10-02","00:08:37",10.455,0
"2022-10-02","01:08:37",10.259,0
"2022-10-02","02:08:37",10.651,0
"2022-10-02","03:08:37",10.651,0
"2022-10-02","04:08:37",9.965,0
"2022-10-02","05:08:37",9.768,0
"2022-10-02","06:08:37",9.866,0
"2022-10-02","07:08:37",10.846,53.8
"2022-10-02","08:08:37",11.916,968.8
"2022-10-02","09:08:37",12.207,1033.3
"2022-10-02","10:08:37",14.613,4133.4
"2022-10-02","11:08:37",16.713,5166.7
"2022-10-02","12:08:37",16.808,1302.4
"2022-10-02","13:08:37",16.046,5511.1
"2022-10-02","14:08:37",17.379,6544.5
"2022-10-02","15:08:37",16.046,2927.8
"2022-10-02","16:08:37",18.045,3616.7
"2022-10-02","17:08:37",15.76,624.3
"2022-10-02","18:08:37",14.613,441.3
"2022-10-02","19:08:37",12.787,0
"2022-10-02","20:08:37",11.722,0
"2022-10-02","21:08:37",11.819,0
"2022-10-02","22:08:37",11.236,0
"2022-10-02","23:08:37",11.236,0
"2022-10-03","00:08:37",10.748,0
"2022-10-03","01:08:37",10.455,0
"2022-10-03","02:08:37",10.944,0
"2022-10-03","03:08:37",10.846,0
"2022-10-03","04:08:37",11.334,0
"2022-10-03","05:08:37",11.528,0
"2022-10-03","06:08:37",11.334,0
"2022-10-03","07:08:37",11.334,10.8
"2022-10-03","08:08:37",11.625,1054.9
"2022-10-03","09:08:37",12.401,3100
"2022-10-03","10:08:37",13.461,2411.1
"2022-10-03","11:08:37",14.709,2325
"2022-10-03","12:08:37",14.9,2755.6
"2022-10-03","13:08:37",16.618,3616.7
"2022-10-03","14:08:37",16.237,3272.2
"2022-10-03","15:08:37",17.379,5511.1
"2022-10-03","16:08:37",18.331,5166.7
"2022-10-03","17:08:37",16.046,1463.9
"2022-10-03","18:08:37",15.187,53.8
"2022-10-03","19:08:37",14.421,0
"2022-10-03","20:08:37",13.75,0
"2022-10-03","21:08:37",12.883,0
"2022-10-03","22:08:37",12.883,0
"2022-10-03","23:08:37",12.98,0
"2022-10-04","00:08:37",12.98,0
"2022-10-04","01:08:37",12.98,0
"2022-10-04","02:08:37",12.98,0
"2022-10-04","03:08:37",12.787,0
"2022-10-04","04:08:37",12.304,0
"2022-10-04","05:08:37",11.431,0
"2022-10-04","06:08:37",11.041,0
"2022-10-04","07:08:37",10.846,43.1
"2022-10-04","08:08:37",12.594,1291.7
"2022-10-04","09:08:37",13.076,1377.8
"2022-10-04","10:08:37",13.654,1463.9
"2022-10-04","11:08:37",16.237,4822.3
"2022-10-04","12:08:37",17.094,4650
"2022-10-04","13:08:37",17.475,3272.2
"2022-10-04","14:08:37",18.711,5338.9
"2022-10-04","15:08:37",20.805,4994.5
"2022-10-04","16:08:37",20.329,5338.9
"2022-10-04","17:08:37",17.284,1119.5
"2022-10-04","18:08:37",16.237,387.5
"2022-10-04","19:08:37",13.269,0
"2022-10-04","20:08:37",12.594,0
"2022-10-04","21:08:37",12.497,0
"2022-10-04","22:08:37",11.722,0
"2022-10-04","23:08:37",11.139,0
"2022-10-05","00:08:37",11.431,0
"2022-10-05","01:08:37",11.334,0
"2022-10-05","02:08:37",10.748,0
"2022-10-05","03:08:37",10.553,0
"2022-10-05","04:08:37",9.965,0
"2022-10-05","05:08:37",9.472,0
"2022-10-05","06:08:37",10.455,0
"2022-10-05","07:08:37",10.259,0
"2022-10-05","08:08:37",11.041,839.6
"2022-10-05","09:08:37",12.401,1463.9
"2022-10-05","10:08:37",14.9,2755.6
"2022-10-05","11:08:37",16.808,3788.9
"2022-10-05","12:08:37",17.57,3616.7
"2022-10-05","13:08:37",18.616,3272.2
"2022-10-05","14:08:37",20.234,6200
"2022-10-05","15:08:37",22.142,5166.7
"2022-10-05","16:08:37",22.238,3961.1
"2022-10-05","17:08:37",18.996,947.2
"2022-10-05","18:08:37",17.855,355.2
"2022-10-05","19:08:37",15.855,0
"2022-10-05","20:08:37",14.421,0
"2022-10-05","21:08:37",14.804,0
"2022-10-05","22:08:37",14.325,0
"2022-10-05","23:08:37",13.75,0
"2022-10-06","00:08:37",14.038,0
"2022-10-06","01:08:37",14.613,0
"2022-10-06","02:08:37",14.517,0
"2022-10-06","03:08:37",15.569,0
"2022-10-06","04:08:37",14.996,0
"2022-10-06","05:08:37",15.569,0
"2022-10-06","06:08:37",16.141,0
"2022-10-06","07:08:37",15.76,10.8
"2022-10-06","08:08:37",14.709,484.4
"2022-10-06","09:08:37",15.473,1808.3
"2022-10-06","10:08:37",16.618,2066.7
"2022-10-06","11:08:37",18.901,2411.1
"2022-10-06","12:08:37",20.234,9644.5
"2022-10-06","13:08:37",18.616,1980.6
"2022-10-06","14:08:37",22.333,10677.8
"2022-10-06","15:08:37",20.71,5511.1
"2022-10-06","16:08:37",20.043,6200
"2022-10-06","17:08:37",17.475,958
"2022-10-06","18:08:37",15.76,333.7
"2022-10-06","19:08:37",13.75,0
"2022-10-06","20:08:37",12.207,0
"2022-10-06","21:08:37",10.553,0
"2022-10-06","22:08:37",9.768,0
"2022-10-06","23:08:37",8.978,0
"2022-10-07","00:08:37",8.082,0
"2022-10-07","01:08:37",7.179,0
"2022-10-07","02:08:37",6.775,0
"2022-10-07","03:08:37",6.573,0
"2022-10-07","04:08:37",6.166,0
"2022-10-07","05:08:37",5.962,0
"2022-10-07","06:08:37",5.552,0
"2022-10-07","07:08:37",5.552,21.5
"2022-10-07","08:08:37",6.37,527.4
"2022-10-07","09:08:37",9.176,1722.2
"2022-10-07","10:08:37",14.23,5166.7
"2022-10-07","11:08:37",20.901,10677.8
"2022-10-07","12:08:37",22.621,9644.5
"2022-10-07","13:08:37",19.377,3100
"2022-10-07","14:08:37",22.429,8611.2
"2022-10-07","15:08:37",20.996,4305.6
"2022-10-07","16:08:37",20.615,5166.7
"2022-10-07","17:08:37",17.094,893.4
"2022-10-07","18:08:37",15.187,322.9
"2022-10-07","19:08:37",11.722,0
"2022-10-07","20:08:37",10.161,0
"2022-10-07","21:08:37",9.472,0
"2022-10-07","22:08:37",9.176,0
"2022-10-07","23:08:37",9.077,0
"2022-10-08","00:08:37",10.259,0
"2022-10-08","01:08:37",10.357,0
"2022-10-08","02:08:37",9.077,0
"2022-10-08","03:08:37",9.275,0
"2022-10-08","04:08:37",9.866,0
"2022-10-08","05:08:37",9.472,0
"2022-10-08","06:08:37",9.669,0
"2022-10-08","07:08:37",8.879,0
"2022-10-08","08:08:37",9.669,161.5
"2022-10-08","09:08:37",11.819,484.4
"2022-10-08","10:08:37",15.76,5511.1
"2022-10-08","11:08:37",17.855,3444.5
"2022-10-08","12:08:37",16.999,3961.1
"2022-10-08","13:08:37",15.569,1377.8
"2022-10-08","14:08:37",15.473,4994.5
"2022-10-08","15:08:37",17.665,2583.4
"2022-10-08","16:08:37",19.187,5338.9
"2022-10-08","17:08:37",13.076,979.5
"2022-10-08","18:08:37",12.304,86.1
"2022-10-08","19:08:37",11.236,0
"2022-10-08","20:08:37",9.965,0
"2022-10-08","21:08:37",9.472,0
"2022-10-08","22:08:37",9.275,0
"2022-10-08","23:08:37",8.68,0
"2022-10-09","00:08:37",8.481,0
"2022-10-09","01:08:37",8.182,0
"2022-10-09","02:08:37",7.582,0
"2022-10-09","03:08:37",6.775,0
"2022-10-09","04:08:37",6.877,0
"2022-10-09","05:08:37",6.37,0
"2022-10-09","06:08:37",5.86,0
"2022-10-09","07:08:37",5.552,10.8
"2022-10-09","08:08:37",5.45,473.6
"2022-10-09","09:08:37",8.082,1162.5
"2022-10-09","10:08:37",11.819,4994.5
"2022-10-09","11:08:37",18.711,10333.4
"2022-10-09","12:08:37",20.329,9300.1
"2022-10-09","13:08:37",17.475,4305.6
"2022-10-09","14:08:37",19.377,9644.5
"2022-10-09","15:08:37",17.379,5338.9
"2022-10-09","16:08:37",19.567,5511.1
"2022-10-09","17:08:37",15.282,1022.6
"2022-10-09","18:08:37",13.076,279.9
"2022-10-09","19:08:37",11.041,0
"2022-10-09","20:08:37",10.455,0
"2022-10-09","21:08:37",8.978,0
"2022-10-09","22:08:37",9.669,0
"2022-10-09","23:08:37",9.275,0
"2022-10-10","00:08:37",9.472,0
"2022-10-10","01:08:37",8.879,0
"2022-10-10","02:08:37",8.282,0
"2022-10-10","03:08:37",7.882,0
"2022-10-10","04:08:37",7.782,0
"2022-10-10","05:08:37",7.28,0
"2022-10-10","06:08:37",6.471,0
"2022-10-10","07:08:37",6.674,10.8
"2022-10-10","08:08:37",6.775,538.2
"2022-10-10","09:08:37",7.983,861.1
"2022-10-10","10:08:37",9.768,2583.4
"2022-10-10","11:08:37",16.903,10333.4
"2022-10-10","12:08:37",17.95,2927.8
"2022-10-10","13:08:37",16.427,2927.8
"2022-10-10","14:08:37",20.424,8266.7
"2022-10-10","15:08:37",19.282,4994.5
"2022-10-10","16:08:37",19.472,2066.7
"2022-10-10","17:08:37",16.808,667.4
"2022-10-10","18:08:37",15.187,150.7
"2022-10-10","19:08:37",12.883,0
"2022-10-10","20:08:37",12.401,0
"2022-10-10","21:08:37",12.207,0
"2022-10-10","22:08:37",12.497,0
"2022-10-10","23:08:37",14.038,0
"2022-10-11","00:08:37",13.654,0
"2022-10-11","01:08:37",12.497,0
"2022-10-11","02:08:37",10.846,0
"2022-10-11","03:08:37",9.275,0
"2022-10-11","04:08:37",8.382,0
"2022-10-11","05:08:37",7.782,0
"2022-10-11","06:08:37",7.882,0
"2022-10-11","07:08:37",7.682,0
"2022-10-11","08:08:37",7.983,419.8
"2022-10-11","09:08:37",9.275,1011.8
"2022-10-11","10:08:37",12.69,6200
"2022-10-11","11:08:37",18.236,9644.5
"2022-10-11","12:08:37",18.901,9300.1
"2022-10-11","13:08:37",16.237,4477.8
"2022-10-11","14:08:37",15.569,1808.3
"2022-10-11","15:08:37",15.569,1636.1
"2022-10-11","16:08:37",16.808,2411.1
"2022-10-11","17:08:37",14.23,764.2
"2022-10-11","18:08:37",11.528,269.1
"2022-10-11","19:08:37",9.373,0
"2022-10-11","20:08:37",8.082,0
"2022-10-11","21:08:37",7.079,0
"2022-10-11","22:08:37",6.471,0
"2022-10-11","23:08:37",5.86,0
"2022-10-12","00:08:37",5.552,0
"2022-10-12","01:08:37",5.141,0
"2022-10-12","02:08:37",4.727,0
"2022-10-12","03:08:37",4.623,0
"2022-10-12","04:08:37",4.519,0
"2022-10-12","05:08:37",3.998,0
"2022-10-12","06:08:37",3.998,0
"2022-10-12","07:08:37",3.998,0
"2022-10-12","08:08:37",4.519,355.2
"2022-10-12","09:08:37",6.37,818.1
"2022-10-12","10:08:37",11.236,6544.5
"2022-10-12","11:08:37",18.14,9644.5
"2022-10-12","12:08:37",19.282,7233.4
"2022-10-12","13:08:37",16.427,3444.5
"2022-10-12","14:08:37",20.138,8266.7
"2022-10-12","15:08:37",17.475,2755.6
"2022-10-12","16:08:37",19.662,6200
"2022-10-12","17:08:37",14.613,764.2
"2022-10-12","18:08:37",12.594,129.2
"2022-10-12","19:08:37",9.965,0
"2022-10-12","20:08:37",8.68,0
"2022-10-12","21:08:37",7.983,0
"2022-10-12","22:08:37",7.682,0
"2022-10-12","23:08:37",8.581,0
"2022-10-13","00:08:37",7.481,0
"2022-10-13","01:08:37",6.877,0
"2022-10-13","02:08:37",6.573,0
"2022-10-13","03:08:37",6.674,0
"2022-10-13","04:08:37",6.064,0
"2022-10-13","05:08:37",5.347,0
"2022-10-13","06:08:37",6.064,0
"2022-10-13","07:08:37",6.877,0
"2022-10-13","08:08:37",7.381,366
"2022-10-13","09:08:37",8.282,1097.9
"2022-10-13","10:08:37",13.365,3961.1
"2022-10-13","11:08:37",15.378,4133.4
"2022-10-13","12:08:37",16.046,3961.1
"2022-10-13","13:08:37",17.665,3616.7
"2022-10-13","14:08:37",18.711,3616.7
"2022-10-13","15:08:37",17.665,1550
"2022-10-13","16:08:37",20.043,6200
"2022-10-13","17:08:37",16.903,893.4
"2022-10-13","18:08:37",13.846,53.8
"2022-10-13","19:08:37",12.11,0
"2022-10-13","20:08:37",10.748,0
"2022-10-13","21:08:37",10.063,0
"2022-10-13","22:08:37",9.472,0
"2022-10-13","23:08:37",8.779,0
"2022-10-14","00:08:37",8.481,0
"2022-10-14","01:08:37",8.879,0
"2022-10-14","02:08:37",8.382,0
"2022-10-14","03:08:37",7.682,0
"2022-10-14","04:08:37",7.481,0
"2022-10-14","05:08:37",8.481,0
"2022-10-14","06:08:37",7.782,0
"2022-10-14","07:08:37",8.481,0
"2022-10-14","08:08:37",9.176,344.4
"2022-10-14","09:08:37",10.455,1227.1
"2022-10-14","10:08:37",12.304,1722.2
"2022-10-14","11:08:37",18.236,7233.4
"2022-10-14","12:08:37",19.472,3788.9
"2022-10-14","13:08:37",18.426,2927.8
"2022-10-14","14:08:37",18.806,2669.5
"2022-10-14","15:08:37",18.711,2152.8
"2022-10-14","16:08:37",18.045,1054.9
"2022-10-14","17:08:37",17.189,419.8
"2022-10-14","18:08:37",14.134,86.1
"2022-10-14","19:08:37",13.461,0
"2022-10-14","20:08:37",13.654,0
"2022-10-14","21:08:37",12.98,0
"2022-10-14","22:08:37",13.365,0
"2022-10-14","23:08:37",13.365,0
"2022-10-15","00:08:37",13.461,0
"2022-10-15","01:08:37",13.173,0
"2022-10-15","02:08:37",13.173,0
"2022-10-15","03:08:37",12.594,0
"2022-10-15","04:08:37",12.594,0
"2022-10-15","05:08:37",12.787,0
"2022-10-15","06:08:37",12.401,0
"2022-10-15","07:08:37",12.787,0
"2022-10-15","08:08:37",12.497,193.8
"2022-10-15","09:08:37",13.75,559.7
"2022-10-15","10:08:37",16.046,2411.1
"2022-10-15","11:08:37",19.662,3444.5
"2022-10-15","12:08:37",20.615,5166.7
"2022-10-15","13:08:37",20.234,5166.7
"2022-10-15","14:08:37",21.473,5338.9
"2022-10-15","15:08:37",20.043,2066.7
"2022-10-15","16:08:37",19.853,5166.7
"2022-10-15","17:08:37",18.331,1065.6
"2022-10-15","18:08:37",16.237,64.6
"2022-10-15","19:08:37",14.517,0
"2022-10-15","20:08:37",13.942,0
"2022-10-15","21:08:37",14.23,0
"2022-10-15","22:08:37",15.569,0
"2022-10-15","23:08:37",14.9,0
"2022-10-16","00:08:37",15.091,0
"2022-10-16","01:08:37",15.282,0
"2022-10-16","02:08:37",15.378,0
"2022-10-16","03:08:37",15.569,0
"2022-10-16","04:08:37",15.473,0
"2022-10-16","05:08:37",14.9,0
"2022-10-16","06:08:37",14.134,0
"2022-10-16","07:08:37",13.654,0
"2022-10-16","08:08:37",14.325,355.2
"2022-10-16","09:08:37",15.951,1636.1
"2022-10-16","10:08:37",16.999,1377.8
"2022-10-16","11:08:37",19.377,5166.7
"2022-10-16","12:08:37",22.238,3272.2
"2022-10-16","13:08:37",22.525,4133.4
"2022-10-16","14:08:37",21.473,7233.4
