"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-03-09","08:54:19",11.916,34444.7
"2022-03-09","09:54:19",16.046,39955.8
"2022-03-09","10:54:19",18.426,39955.8
"2022-03-09","11:54:19",18.901,38578
"2022-03-09","12:54:19",20.424,37200.2
"2022-03-09","13:54:19",19.282,30311.3
"2022-03-09","14:54:19",14.9,9644.5
"2022-03-09","15:54:19",14.9,11022.3
"2022-03-09","16:54:19",11.722,6544.5
"2022-03-09","17:54:19",8.182,398.3
"2022-03-09","18:54:19",7.179,0
"2022-03-09","19:54:19",2.624,0
"2022-03-09","20:54:19",2.303,0
"2022-03-09","21:54:19",3.049,0
"2022-03-09","22:54:19",2.73,0
"2022-03-09","23:54:19",1.98,0
"2022-03-10","00:54:19",1.548,0
"2022-03-10","01:54:19",1.548,0
"2022-03-10","02:54:19",-0.213,0
"2022-03-10","03:54:19",-0.325,0
"2022-03-10","04:54:19",-0.662,0
"2022-03-10","05:54:19",-1.001,0
"2022-03-10","06:54:19",-0.213,1001
"2022-03-10","07:54:19",4.623,26178
"2022-03-10","08:54:19",8.879,34444.7
"2022-03-10","09:54:19",11.334,38578
"2022-03-10","10:54:19",12.594,37200.2
"2022-03-10","11:54:19",9.768,10677.8
"2022-03-10","12:54:19",15.091,37200.2
"2022-03-10","13:54:19",14.23,30311.3
"2022-03-10","14:54:19",10.846,12400.1
"2022-03-10","15:54:19",11.139,10677.8
"2022-03-10","16:54:19",8.978,7233.4
"2022-03-10","17:54:19",6.573,452.1
"2022-03-10","18:54:19",5.037,0
"2022-03-10","19:54:19",4.519,0
"2022-03-10","20:54:19",3.155,0
"2022-03-10","21:54:19",2.195,0
"2022-03-10","22:54:19",1.439,0
"2022-03-10","23:54:19",0.784,0
"2022-03-11","00:54:19",0.453,0
"2022-03-11","01:54:19",-0.213,0
"2022-03-11","02:54:19",-0.774,0
"2022-03-11","03:54:19",-1.228,0
"2022-03-11","04:54:19",-1.799,0
"2022-03-11","05:54:19",-2.261,0
"2022-03-11","06:54:19",-2.261,775
"2022-03-11","07:54:19",2.73,28933.5
"2022-03-11","08:54:19",4.311,37200.2
"2022-03-11","09:54:19",7.682,41333.6
"2022-03-11","10:54:19",9.077,41333.6
"2022-03-11","11:54:19",10.651,38578
"2022-03-11","12:54:19",12.69,35822.5
"2022-03-11","13:54:19",12.497,33066.9
"2022-03-11","14:54:19",10.455,12400.1
"2022-03-11","15:54:19",10.553,12400.1
"2022-03-11","16:54:19",8.481,5166.7
"2022-03-11","17:54:19",6.471,495.1
"2022-03-11","18:54:19",5.347,0
"2022-03-11","19:54:19",4.311,0
"2022-03-11","20:54:19",3.578,0
"2022-03-11","21:54:19",2.73,0
"2022-03-11","22:54:19",1.764,0
"2022-03-11","23:54:19",1.548,0
"2022-03-12","00:54:19",0.784,0
"2022-03-12","01:54:19",0.01,0
"2022-03-12","02:54:19",-0.774,0
"2022-03-12","03:54:19",-1.114,0
"2022-03-12","04:54:19",-1.57,0
"2022-03-12","05:54:19",-1.684,0
"2022-03-12","06:54:19",-1.914,1001
"2022-03-12","07:54:19",3.893,28933.5
"2022-03-12","08:54:19",7.481,37200.2
"2022-03-12","09:54:19",11.139,41333.6
"2022-03-12","10:54:19",13.269,41333.6
"2022-03-12","11:54:19",14.134,38578
"2022-03-12","12:54:19",16.427,35822.5
"2022-03-12","13:54:19",15.951,33066.9
"2022-03-12","14:54:19",14.325,12400.1
"2022-03-12","15:54:19",13.75,9300.1
"2022-03-12","16:54:19",11.431,4650
"2022-03-12","17:54:19",8.978,430.6
"2022-03-12","18:54:19",6.37,0
"2022-03-12","19:54:19",6.573,0
"2022-03-12","20:54:19",6.166,0
"2022-03-12","21:54:19",4.311,0
"2022-03-12","22:54:19",3.578,0
"2022-03-12","23:54:19",1.872,0
"2022-03-13","00:54:19",1.439,0
"2022-03-13","01:54:19",0.343,0
"2022-03-13","02:54:19",0.121,0
"2022-03-13","03:54:19",0.121,0
"2022-03-13","04:54:19",-0.102,0
"2022-03-13","05:54:19",-0.662,0
"2022-03-13","06:54:19",-1.114,861.1
"2022-03-13","07:54:19",5.037,30311.3
"2022-03-13","08:54:19",7.882,27555.7
"2022-03-13","09:54:19",12.304,39955.8
"2022-03-13","10:54:19",14.134,39955.8
"2022-03-13","11:54:19",15.855,38578
"2022-03-13","12:54:19",16.999,35822.5
"2022-03-13","13:54:19",17.95,33066.9
"2022-03-13","14:54:19",15.091,12400.1
"2022-03-13","15:54:19",15.951,12400.1
"2022-03-13","16:54:19",13.846,5338.9
"2022-03-13","17:54:19",11.819,570.5
"2022-03-13","18:54:19",9.866,0
"2022-03-13","19:54:19",9.176,0
"2022-03-13","20:54:19",7.582,0
"2022-03-13","21:54:19",6.775,0
"2022-03-13","22:54:19",5.655,0
"2022-03-13","23:54:19",4.831,0
"2022-03-14","00:54:19",4.519,0
"2022-03-14","01:54:19",3.683,0
"2022-03-14","02:54:19",3.049,0
"2022-03-14","03:54:19",2.73,0
"2022-03-14","04:54:19",2.41,0
"2022-03-14","05:54:19",1.764,0
"2022-03-14","06:54:19",1.33,1065.6
"2022-03-14","07:54:19",7.28,22044.6
"2022-03-14","08:54:19",11.334,35822.5
"2022-03-14","09:54:19",14.325,37200.2
"2022-03-14","10:54:19",16.427,38578
"2022-03-14","11:54:19",17.57,37200.2
"2022-03-14","12:54:19",16.808,42711.4
"2022-03-14","13:54:19",16.141,18600.1
"2022-03-14","14:54:19",15.855,12400.1
"2022-03-14","15:54:19",13.942,3961.1
"2022-03-14","16:54:19",12.013,1722.2
"2022-03-14","17:54:19",11.139,204.5
"2022-03-14","18:54:19",8.879,0
"2022-03-14","19:54:19",8.082,0
"2022-03-14","20:54:19",7.481,0
"2022-03-14","21:54:19",7.481,0
"2022-03-14","22:54:19",7.381,0
"2022-03-14","23:54:19",7.28,0
"2022-03-15","00:54:19",7.381,0
"2022-03-15","01:54:19",7.179,0
"2022-03-15","02:54:19",5.655,0
"2022-03-15","03:54:19",6.064,0
"2022-03-15","04:54:19",5.655,0
"2022-03-15","05:54:19",5.244,0
"2022-03-15","06:54:19",5.141,1550
"2022-03-15","07:54:19",5.552,4305.6
"2022-03-15","08:54:19",10.553,24800.2
"2022-03-15","09:54:19",16.237,34444.7
"2022-03-15","10:54:19",17.284,24800.2
"2022-03-15","11:54:19",16.808,13089
"2022-03-15","12:54:19",16.237,18600.1
"2022-03-15","13:54:19",16.808,16533.4
"2022-03-15","14:54:19",14.996,7577.8
"2022-03-15","15:54:19",12.98,3444.5
"2022-03-15","16:54:19",11.819,1463.9
"2022-03-15","17:54:19",10.161,226
"2022-03-15","18:54:19",8.879,0
"2022-03-15","19:54:19",8.581,0
"2022-03-15","20:54:19",8.382,0
"2022-03-15","21:54:19",7.381,0
"2022-03-15","22:54:19",7.28,0
"2022-03-15","23:54:19",7.28,0
"2022-03-16","00:54:19",6.674,0
"2022-03-16","01:54:19",5.552,0
"2022-03-16","02:54:19",4.102,0
"2022-03-16","03:54:19",3.049,0
"2022-03-16","04:54:19",2.624,0
"2022-03-16","05:54:19",2.088,0
"2022-03-16","06:54:19",2.088,1894.5
"2022-03-16","07:54:19",9.768,26178
"2022-03-16","08:54:19",9.866,9644.5
"2022-03-16","09:54:19",6.775,7577.8
"2022-03-16","10:54:19",8.082,11022.3
"2022-03-16","11:54:19",10.357,13777.9
"2022-03-16","12:54:19",16.808,38578
"2022-03-16","13:54:19",17.284,33066.9
"2022-03-16","14:54:19",15.473,18600.1
"2022-03-16","15:54:19",14.613,11022.3
"2022-03-16","16:54:19",11.334,7233.4
"2022-03-16","17:54:19",8.581,1054.9
"2022-03-16","18:54:19",5.86,0
"2022-03-16","19:54:19",5.86,0
"2022-03-16","20:54:19",5.347,0
"2022-03-16","21:54:19",4.934,0
"2022-03-16","22:54:19",4.831,0
"2022-03-16","23:54:19",5.141,0
"2022-03-17","00:54:19",5.037,0
"2022-03-17","01:54:19",4.623,0
"2022-03-17","02:54:19",4.207,0
"2022-03-17","03:54:19",3.788,0
"2022-03-17","04:54:19",3.472,0
"2022-03-17","05:54:19",3.261,10.8
"2022-03-17","06:54:19",3.367,850.4
"2022-03-17","07:54:19",4.415,2927.8
"2022-03-17","08:54:19",6.268,5166.7
"2022-03-17","09:54:19",8.082,7577.8
"2022-03-17","10:54:19",9.571,6544.5
"2022-03-17","11:54:19",11.139,9300.1
"2022-03-17","12:54:19",11.916,7577.8
"2022-03-17","13:54:19",12.594,7233.4
"2022-03-17","14:54:19",13.942,8611.2
"2022-03-17","15:54:19",12.98,3788.9
"2022-03-17","16:54:19",11.916,1463.9
"2022-03-17","17:54:19",10.357,96.9
"2022-03-17","18:54:19",9.472,0
"2022-03-17","19:54:19",8.382,0
"2022-03-17","20:54:19",9.176,0
"2022-03-17","21:54:19",8.68,0
"2022-03-17","22:54:19",7.983,0
"2022-03-17","23:54:19",7.582,0
"2022-03-18","00:54:19",7.381,0
"2022-03-18","01:54:19",7.381,0
"2022-03-18","02:54:19",7.28,0
"2022-03-18","03:54:19",7.179,0
"2022-03-18","04:54:19",7.079,0
"2022-03-18","05:54:19",6.573,0
"2022-03-18","06:54:19",6.471,1463.9
"2022-03-18","07:54:19",7.381,8611.2
"2022-03-18","08:54:19",9.965,19289
"2022-03-18","09:54:19",14.038,26178
"2022-03-18","10:54:19",16.046,34444.7
"2022-03-18","11:54:19",18.521,38578
"2022-03-18","12:54:19",21.091,37200.2
"2022-03-18","13:54:19",21.664,33066.9
"2022-03-18","14:54:19",18.711,21355.7
"2022-03-18","15:54:19",17.665,12400.1
"2022-03-18","16:54:19",14.996,7233.4
"2022-03-18","17:54:19",11.431,904.2
"2022-03-18","18:54:19",8.182,0
"2022-03-18","19:54:19",4.311,0
"2022-03-18","20:54:19",4.831,0
"2022-03-18","21:54:19",6.978,0
"2022-03-18","22:54:19",6.573,0
"2022-03-18","23:54:19",5.244,0
"2022-03-19","00:54:19",4.934,0
"2022-03-19","01:54:19",3.578,0
"2022-03-19","02:54:19",2.195,0
"2022-03-19","03:54:19",1.221,0
"2022-03-19","04:54:19",1.33,0
"2022-03-19","05:54:19",0.563,43.1
"2022-03-19","06:54:19",0.563,1980.6
"2022-03-19","07:54:19",7.682,27555.7
"2022-03-19","08:54:19",12.207,34444.7
"2022-03-19","09:54:19",13.461,22044.6
"2022-03-19","10:54:19",14.9,31689.1
"2022-03-19","11:54:19",14.038,13777.9
"2022-03-19","12:54:19",15.282,37200.2
"2022-03-19","13:54:19",14.9,33066.9
"2022-03-19","14:54:19",14.038,24800.2
"2022-03-19","15:54:19",13.173,8611.2
"2022-03-19","16:54:19",11.041,9300.1
"2022-03-19","17:54:19",9.669,1011.8
"2022-03-19","18:54:19",7.983,0
"2022-03-19","19:54:19",6.674,0
"2022-03-19","20:54:19",5.757,0
"2022-03-19","21:54:19",4.727,0
"2022-03-19","22:54:19",3.893,0
"2022-03-19","23:54:19",3.893,0
"2022-03-20","00:54:19",2.837,0
"2022-03-20","01:54:19",3.049,0
"2022-03-20","02:54:19",2.517,0
"2022-03-20","03:54:19",1.872,0
"2022-03-20","04:54:19",1.548,0
"2022-03-20","05:54:19",1.003,86.1
"2022-03-20","06:54:19",1.112,4305.6
"2022-03-20","07:54:19",5.244,19289
"2022-03-20","08:54:19",7.983,31689.1
"2022-03-20","09:54:19",12.013,26178
"2022-03-20","10:54:19",14.709,37200.2
"2022-03-20","11:54:19",15.664,30311.3
"2022-03-20","12:54:19",16.618,34444.7
"2022-03-20","13:54:19",17.475,28933.5
"2022-03-20","14:54:19",16.237,28933.5
"2022-03-20","15:54:19",15.855,13777.9
"2022-03-20","16:54:19",12.98,5166.7
"2022-03-20","17:54:19",10.651,1141
"2022-03-20","18:54:19",9.176,0
"2022-03-20","19:54:19",7.983,0
"2022-03-20","20:54:19",7.179,0
"2022-03-20","21:54:19",6.166,0
"2022-03-20","22:54:19",5.757,0
"2022-03-20","23:54:19",4.519,0
"2022-03-21","00:54:19",2.73,0
"2022-03-21","01:54:19",2.195,0
"2022-03-21","02:54:19",1.656,0
"2022-03-21","03:54:19",1.439,0
"2022-03-21","04:54:19",-0.437,0
"2022-03-21","05:54:19",-0.325,269.1
"2022-03-21","06:54:19",0.563,8266.7
"2022-03-21","07:54:19",6.775,23422.4
"2022-03-21","08:54:19",11.528,33066.9
"2022-03-21","09:54:19",14.038,37200.2
"2022-03-21","10:54:19",15.664,38578
"2022-03-21","11:54:19",16.999,37200.2
"2022-03-21","12:54:19",18.426,35822.5
"2022-03-21","13:54:19",18.616,31689.1
"2022-03-21","14:54:19",17.855,23422.4
"2022-03-21","15:54:19",16.713,12400.1
"2022-03-21","16:54:19",14.613,3788.9
"2022-03-21","17:54:19",11.916,818.1
"2022-03-21","18:54:19",9.768,0
"2022-03-21","19:54:19",7.481,0
"2022-03-21","20:54:19",7.582,0
"2022-03-21","21:54:19",6.064,0
"2022-03-21","22:54:19",4.415,0
"2022-03-21","23:54:19",1.439,0
"2022-03-22","00:54:19",0.232,0
"2022-03-22","01:54:19",-0.662,0
"2022-03-22","02:54:19",-2.145,0
"2022-03-22","03:54:19",-2.844,0
"2022-03-22","04:54:19",-2.962,0
"2022-03-22","05:54:19",-2.727,150.7
"2022-03-22","06:54:19",-1.57,15155.7
"2022-03-22","07:54:19",8.779,30311.3
"2022-03-22","08:54:19",13.173,35822.5
"2022-03-22","09:54:19",16.713,38578
"2022-03-22","10:54:19",18.806,39955.8
"2022-03-22","11:54:19",21.76,38578
"2022-03-22","12:54:19",22.429,35822.5
"2022-03-22","13:54:19",22.812,33066.9
"2022-03-22","14:54:19",22.333,27555.7
"2022-03-22","15:54:19",20.901,13777.9
"2022-03-22","16:54:19",18.711,5166.7
"2022-03-22","17:54:19",15.282,1184
"2022-03-22","18:54:19",8.68,0
"2022-03-22","19:54:19",5.86,0
"2022-03-22","20:54:19",4.415,0
"2022-03-22","21:54:19",3.893,0
"2022-03-22","22:54:19",2.943,0
"2022-03-22","23:54:19",2.517,0
"2022-03-23","00:54:19",1.003,0
"2022-03-23","01:54:19",0.01,0
"2022-03-23","02:54:19",-0.213,0
"2022-03-23","03:54:19",-1.114,0
"2022-03-23","04:54:19",-1.684,0
"2022-03-23","05:54:19",-1.799,161.5
"2022-03-23","06:54:19",0.121,13777.9
"2022-03-23","07:54:19",12.304,27555.7
"2022-03-23","08:54:19",16.141,34444.7
"2022-03-23","09:54:19",19.472,37200.2
"2022-03-23","10:54:19",24.158,38578
"2022-03-23","11:54:19",25.805,37200.2
"2022-03-23","12:54:19",27.37,35822.5
"2022-03-23","13:54:19",27.075,34444.7
"2022-03-23","14:54:19",25.319,27555.7
"2022-03-23","15:54:19",22.908,16533.4
"2022-03-23","16:54:19",19.472,7233.4
"2022-03-23","17:54:19",15.473,1377.8
"2022-03-23","18:54:19",12.207,0
"2022-03-23","19:54:19",10.357,0
"2022-03-23","20:54:19",7.481,0
"2022-03-23","21:54:19",6.674,0
"2022-03-23","22:54:19",5.757,0
"2022-03-23","23:54:19",3.472,0
"2022-03-24","00:54:19",1.656,0
"2022-03-24","01:54:19",0.121,0
"2022-03-24","02:54:19",0.01,0
"2022-03-24","03:54:19",-0.887,0
"2022-03-24","04:54:19",-0.662,0
"2022-03-24","05:54:19",-1.456,193.8
"2022-03-24","06:54:19",0.01,11022.3
"2022-03-24","07:54:19",10.846,27555.7
"2022-03-24","08:54:19",15.473,34444.7
"2022-03-24","09:54:19",18.236,37200.2
"2022-03-24","10:54:19",20.805,38578
"2022-03-24","11:54:19",23.388,37200.2
"2022-03-24","12:54:19",24.738,35822.5
"2022-03-24","13:54:19",23.966,34444.7
"2022-03-24","14:54:19",23.196,30311.3
"2022-03-24","15:54:19",22.142,18600.1
"2022-03-24","16:54:19",18.14,6544.5
"2022-03-24","17:54:19",14.23,1550
"2022-03-24","18:54:19",9.077,0
"2022-03-24","19:54:19",8.481,0
"2022-03-24","20:54:19",6.166,0
"2022-03-24","21:54:19",3.367,0
"2022-03-24","22:54:19",2.624,0
"2022-03-24","23:54:19",1.764,0
"2022-03-25","00:54:19",1.112,0
"2022-03-25","01:54:19",0.121,0
"2022-03-25","02:54:19",-0.213,0
"2022-03-25","03:54:19",-0.774,0
"2022-03-25","04:54:19",-0.662,0
"2022-03-25","05:54:19",-0.774,161.5
"2022-03-25","06:54:19",1.003,5511.1
"2022-03-25","07:54:19",10.944,17222.3
"2022-03-25","08:54:19",17.76,28933.5
"2022-03-25","09:54:19",20.901,34444.7
"2022-03-25","10:54:19",22.525,37200.2
"2022-03-25","11:54:19",24.351,37200.2
"2022-03-25","12:54:19",24.545,34444.7
"2022-03-25","13:54:19",24.448,31689.1
"2022-03-25","14:54:19",23.292,10333.4
"2022-03-25","15:54:19",20.329,6200
"2022-03-25","16:54:19",18.426,4305.6
"2022-03-25","17:54:19",14.996,1550
"2022-03-25","18:54:19",10.455,0
"2022-03-25","19:54:19",7.782,0
"2022-03-25","20:54:19",6.775,0
"2022-03-25","21:54:19",5.962,0
"2022-03-25","22:54:19",5.86,0
"2022-03-25","23:54:19",4.727,0
"2022-03-26","00:54:19",3.683,0
"2022-03-26","01:54:19",3.155,0
"2022-03-26","02:54:19",3.788,0
"2022-03-26","03:54:19",4.934,0
"2022-03-26","04:54:19",5.244,0
"2022-03-26","05:54:19",5.655,236.8
"2022-03-26","06:54:19",7.682,9300.1
"2022-03-26","07:54:19",14.23,26178
"2022-03-26","08:54:19",16.903,30311.3
"2022-03-26","09:54:19",19.187,18600.1
"2022-03-26","10:54:19",15.76,12400.1
"2022-03-26","11:54:19",16.523,10333.4
"2022-03-26","12:54:19",17.57,13777.9
"2022-03-26","13:54:19",14.804,5511.1
"2022-03-26","14:54:19",12.69,5511.1
"2022-03-26","15:54:19",12.69,4822.3
"2022-03-26","16:54:19",12.207,1808.3
"2022-03-26","17:54:19",11.334,678.1
"2022-03-26","18:54:19",10.455,0
"2022-03-26","19:54:19",7.882,0
"2022-03-26","20:54:19",5.45,0
"2022-03-26","21:54:19",4.727,0
"2022-03-26","22:54:19",3.998,0
"2022-03-26","23:54:19",2.837,0
"2022-03-27","00:54:19",2.41,0
"2022-03-27","01:54:19",1.764,0
"2022-03-27","02:54:19",1.33,0
"2022-03-27","03:54:19",0.453,0
"2022-03-27","04:54:19",-0.102,0
"2022-03-27","05:54:19",0.121,193.8
"2022-03-27","06:54:19",1.872,4133.4
"2022-03-27","07:54:19",5.037,8266.7
"2022-03-27","08:54:19",12.69,34444.7
"2022-03-27","09:54:19",18.045,35822.5
"2022-03-27","10:54:19",22.142,42711.4
"2022-03-27","11:54:19",23.004,38578
"2022-03-27","12:54:19",23.869,35822.5
"2022-03-27","13:54:19",23.966,31689.1
"2022-03-27","14:54:19",23.196,28933.5
"2022-03-27","15:54:19",22.333,26178
"2022-03-27","16:54:19",18.236,9300.1
"2022-03-27","17:54:19",14.804,2583.4
"2022-03-27","18:54:19",11.625,10.8
"2022-03-27","19:54:19",9.866,0
"2022-03-27","20:54:19",6.775,0
"2022-03-27","21:54:19",5.962,0
"2022-03-27","22:54:19",5.141,0
"2022-03-27","23:54:19",4.727,0
"2022-03-28","00:54:19",4.207,0
"2022-03-28","01:54:19",4.311,0
"2022-03-28","02:54:19",3.472,0
"2022-03-28","03:54:19",2.73,0
"2022-03-28","04:54:19",4.102,0
"2022-03-28","05:54:19",2.837,301.4
"2022-03-28","06:54:19",6.064,13777.9
"2022-03-28","07:54:19",14.421,28933.5
"2022-03-28","08:54:19",17.855,37200.2
"2022-03-28","09:54:19",19.758,35822.5
"2022-03-28","10:54:19",22.333,37200.2
"2022-03-28","11:54:19",23.004,35822.5
"2022-03-28","12:54:19",23.388,34444.7
"2022-03-28","13:54:19",24.062,30311.3
"2022-03-28","14:54:19",22.621,28933.5
"2022-03-28","15:54:19",22.908,26178
"2022-03-28","16:54:19",18.996,12400.1
"2022-03-28","17:54:19",14.996,1894.5
"2022-03-28","18:54:19",12.69,0
"2022-03-28","19:54:19",11.139,0
"2022-03-28","20:54:19",9.669,0
"2022-03-28","21:54:19",8.978,0
"2022-03-28","22:54:19",8.282,0
"2022-03-28","23:54:19",6.775,0
"2022-03-29","00:54:19",5.86,0
"2022-03-29","01:54:19",6.37,0
"2022-03-29","02:54:19",6.471,0
"2022-03-29","03:54:19",6.268,0
"2022-03-29","04:54:19",6.268,0
"2022-03-29","05:54:19",6.166,21.5
"2022-03-29","06:54:19",6.166,387.5
"2022-03-29","07:54:19",7.179,3788.9
"2022-03-29","08:54:19",9.275,8611.2
"2022-03-29","09:54:19",14.996,38578
"2022-03-29","10:54:19",18.236,39955.8
"2022-03-29","11:54:19",18.426,37200.2
"2022-03-29","12:54:19",19.377,37200.2
"2022-03-29","13:54:19",17.95,34444.7
"2022-03-29","14:54:19",18.14,30311.3
"2022-03-29","15:54:19",17.379,24800.2
"2022-03-29","16:54:19",13.461,7577.8
"2022-03-29","17:54:19",10.846,1636.1
"2022-03-29","18:54:19",8.779,10.8
"2022-03-29","19:54:19",7.782,0
"2022-03-29","20:54:19",4.519,0
"2022-03-29","21:54:19",2.943,0
"2022-03-29","22:54:19",4.623,0
"2022-03-29","23:54:19",3.367,0
"2022-03-30","00:54:19",0.784,0
"2022-03-30","01:54:19",-0.102,0
"2022-03-30","02:54:19",-0.887,0
"2022-03-30","03:54:19",-0.662,0
"2022-03-30","04:54:19",0.453,0
"2022-03-30","05:54:19",1.003,183
"2022-03-30","06:54:19",3.788,2238.9
"2022-03-30","07:54:19",8.581,14466.8
"2022-03-30","08:54:19",8.779,9300.1
"2022-03-30","09:54:19",10.944,14466.8
"2022-03-30","10:54:19",10.748,16533.4
"2022-03-30","11:54:19",11.139,14466.8
"2022-03-30","12:54:19",13.461,16533.4
"2022-03-30","13:54:19",10.651,5166.7
"2022-03-30","14:54:19",10.553,5511.1
"2022-03-30","15:54:19",10.357,7233.4
"2022-03-30","16:54:19",8.978,4477.8
"2022-03-30","17:54:19",7.481,1463.9
"2022-03-30","18:54:19",6.166,0
"2022-03-30","19:54:19",5.45,0
"2022-03-30","20:54:19",5.141,0
"2022-03-30","21:54:19",5.037,0
"2022-03-30","22:54:19",4.519,0
"2022-03-30","23:54:19",3.472,0
"2022-03-31","00:54:19",2.73,0
"2022-03-31","01:54:19",1.98,0
"2022-03-31","02:54:19",1.112,0
"2022-03-31","03:54:19",0.343,0
"2022-03-31","04:54:19",-0.325,0
"2022-03-31","05:54:19",-0.774,635.1
"2022-03-31","06:54:19",0.453,6200
"2022-03-31","07:54:19",2.517,15155.7
"2022-03-31","08:54:19",6.166,26178
"2022-03-31","09:54:19",9.571,26178
"2022-03-31","10:54:19",10.259,31689.1
"2022-03-31","11:54:19",11.528,34444.7
"2022-03-31","12:54:19",11.236,28933.5
"2022-03-31","13:54:19",10.846,14466.8
"2022-03-31","14:54:19",9.669,9300.1
"2022-03-31","15:54:19",7.481,2927.8
"2022-03-31","16:54:19",7.179,1636.1
"2022-03-31","17:54:19",6.775,570.5
"2022-03-31","18:54:19",6.471,0
"2022-03-31","19:54:19",6.166,0
"2022-03-31","20:54:19",5.757,0
"2022-03-31","21:54:19",5.244,0
"2022-03-31","22:54:19",4.831,0
"2022-03-31","23:54:19",4.415,0
"2022-04-01","00:54:19",3.788,0
"2022-04-01","01:54:19",2.943,0
"2022-04-01","02:54:19",2.41,0
"2022-04-01","03:54:19",1.872,0
"2022-04-01","04:54:19",1.33,0
"2022-04-01","05:54:19",1.112,290.6
"2022-04-01","06:54:19",1.33,1894.5
"2022-04-01","07:54:19",2.624,5511.1
"2022-04-01","08:54:19",5.757,17911.2
"2022-04-01","09:54:19",7.582,18600.1
"2022-04-01","10:54:19",8.481,20666.8
"2022-04-01","11:54:19",11.041,26178
"2022-04-01","12:54:19",12.594,28933.5
"2022-04-01","13:54:19",11.041,18600.1
"2022-04-01","14:54:19",11.916,19977.9
"2022-04-01","15:54:19",11.431,16533.4
"2022-04-01","16:54:19",8.481,5511.1
"2022-04-01","17:54:19",6.37,1808.3
"2022-04-01","18:54:19",4.623,0
"2022-04-01","19:54:19",3.472,0
"2022-04-01","20:54:19",2.624,0
"2022-04-01","21:54:19",1.872,0
"2022-04-01","22:54:19",1.112,0
"2022-04-01","23:54:19",0.453,0
"2022-04-02","00:54:19",0.121,0
"2022-04-02","01:54:19",-0.662,0
"2022-04-02","02:54:19",-0.549,0
"2022-04-02","03:54:19",-0.325,0
"2022-04-02","04:54:19",-0.325,0
"2022-04-02","05:54:19",-0.213,775
"2022-04-02","06:54:19",1.764,6200
"2022-04-02","07:54:19",6.978,22044.6
"2022-04-02","08:54:19",6.166,7577.8
"2022-04-02","09:54:19",5.962,11711.2
"2022-04-02","10:54:19",9.965,38578
"2022-04-02","11:54:19",11.041,16533.4
"2022-04-02","12:54:19",7.682,11711.2
"2022-04-02","13:54:19",6.471,4477.8
"2022-04-02","14:54:19",5.757,3444.5
"2022-04-02","15:54:19",5.141,3788.9
"2022-04-02","16:54:19",5.037,3444.5
"2022-04-02","17:54:19",3.893,936.5
"2022-04-02","18:54:19",2.517,64.6
"2022-04-02","19:54:19",1.33,0
"2022-04-02","20:54:19",0.343,0
"2022-04-02","21:54:19",-0.662,0
"2022-04-02","22:54:19",-1.114,0
"2022-04-02","23:54:19",-1.914,0
"2022-04-03","00:54:19",-2.962,0
"2022-04-03","01:54:19",-4.031,0
"2022-04-03","02:54:19",-3.553,0
"2022-04-03","03:54:19",-1.456,0
"2022-04-03","04:54:19",-1.228,0
"2022-04-03","05:54:19",-0.213,312.2
"2022-04-03","06:54:19",0.784,2927.8
"2022-04-03","07:54:19",2.088,5338.9
"2022-04-03","08:54:19",8.382,27555.7
"2022-04-03","09:54:19",9.768,39955.8
"2022-04-03","10:54:19",10.455,16533.4
"2022-04-03","11:54:19",9.669,18600.1
"2022-04-03","12:54:19",11.236,14466.8
"2022-04-03","13:54:19",12.013,30311.3
"2022-04-03","14:54:19",9.275,5511.1
"2022-04-03","15:54:19",8.382,6200
"2022-04-03","16:54:19",7.28,2411.1
"2022-04-03","17:54:19",6.573,2238.9
"2022-04-03","18:54:19",4.934,0
"2022-04-03","19:54:19",3.998,0
"2022-04-03","20:54:19",3.261,0
"2022-04-03","21:54:19",4.102,0
"2022-04-03","22:54:19",3.683,0
"2022-04-03","23:54:19",2.837,0
"2022-04-04","00:54:19",2.303,0
"2022-04-04","01:54:19",2.088,0
"2022-04-04","02:54:19",2.088,0
"2022-04-04","03:54:19",1.764,0
"2022-04-04","04:54:19",1.33,0
"2022-04-04","05:54:19",1.221,979.5
"2022-04-04","06:54:19",3.893,10677.8
"2022-04-04","07:54:19",6.064,9644.5
"2022-04-04","08:54:19",7.381,12400.1
"2022-04-04","09:54:19",8.182,12400.1
"2022-04-04","10:54:19",10.846,23422.4
"2022-04-04","11:54:19",10.063,13777.9
"2022-04-04","12:54:19",9.571,9300.1
"2022-04-04","13:54:19",6.877,4305.6
"2022-04-04","14:54:19",3.155,1334.7
"2022-04-04","15:54:19",2.943,1722.2
"2022-04-04","16:54:19",2.837,742.7
"2022-04-04","17:54:19",3.155,355.2
"2022-04-04","18:54:19",3.155,0
"2022-04-04","19:54:19",3.788,0
"2022-04-04","20:54:19",4.311,0
"2022-04-04","21:54:19",4.727,0
"2022-04-04","22:54:19",5.86,0
"2022-04-04","23:54:19",6.37,0
"2022-04-05","00:54:19",5.86,0
"2022-04-05","01:54:19",5.244,0
"2022-04-05","02:54:19",5.655,0
"2022-04-05","03:54:19",5.45,0
"2022-04-05","04:54:19",5.347,0
"2022-04-05","05:54:19",5.141,473.6
"2022-04-05","06:54:19",6.064,3272.2
"2022-04-05","07:54:19",6.775,2755.6
"2022-04-05","08:54:19",9.472,9644.5
"2022-04-05","09:54:19",13.173,12400.1
