"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-03-06","13:33:34",3.683,4477.8
"2022-03-06","14:33:34",2.837,2755.6
"2022-03-06","15:33:34",2.624,2411.1
"2022-03-06","16:33:34",2.195,850.4
"2022-03-06","17:33:34",1.764,129.2
"2022-03-06","18:33:34",1.548,0
"2022-03-06","19:33:34",1.439,0
"2022-03-06","20:33:34",1.33,0
"2022-03-06","21:33:34",1.221,0
"2022-03-06","22:33:34",1.33,0
"2022-03-06","23:33:34",1.221,0
"2022-03-07","00:33:34",1.33,0
"2022-03-07","01:33:34",1.003,0
"2022-03-07","02:33:34",-1.001,0
"2022-03-07","03:33:34",-1.228,0
"2022-03-07","04:33:34",-1.914,0
"2022-03-07","05:33:34",-1.799,0
"2022-03-07","06:33:34",-1.684,118.4
"2022-03-07","07:33:34",0.01,3961.1
"2022-03-07","08:33:34",5.552,26178
"2022-03-07","09:33:34",7.582,26178
"2022-03-07","10:33:34",7.079,10677.8
"2022-03-07","11:33:34",12.207,24800.2
"2022-03-07","12:33:34",12.401,18600.1
"2022-03-07","13:33:34",12.497,28933.5
"2022-03-07","14:33:34",13.942,24800.2
"2022-03-07","15:33:34",11.041,14466.8
"2022-03-07","16:33:34",12.594,12400.1
"2022-03-07","17:33:34",7.882,452.1
"2022-03-07","18:33:34",5.86,0
"2022-03-07","19:33:34",4.727,0
"2022-03-07","20:33:34",3.893,0
"2022-03-07","21:33:34",2.837,0
"2022-03-07","22:33:34",2.303,0
"2022-03-07","23:33:34",1.439,0
"2022-03-08","00:33:34",0.343,0
"2022-03-08","01:33:34",-0.437,0
"2022-03-08","02:33:34",-0.887,0
"2022-03-08","03:33:34",-1.001,0
"2022-03-08","04:33:34",-1.799,0
"2022-03-08","05:33:34",-1.456,0
"2022-03-08","06:33:34",-1.914,139.9
"2022-03-08","07:33:34",-0.549,5338.9
"2022-03-08","08:33:34",7.782,28933.5
"2022-03-08","09:33:34",9.373,20666.8
"2022-03-08","10:33:34",9.472,9644.5
"2022-03-08","11:33:34",13.654,24800.2
"2022-03-08","12:33:34",14.038,16533.4
"2022-03-08","13:33:34",14.804,28933.5
"2022-03-08","14:33:34",16.523,22044.6
"2022-03-08","15:33:34",12.013,12400.1
"2022-03-08","16:33:34",13.846,11022.3
"2022-03-08","17:33:34",8.978,581.3
"2022-03-08","18:33:34",6.674,0
"2022-03-08","19:33:34",5.141,0
"2022-03-08","20:33:34",4.311,0
"2022-03-08","21:33:34",3.155,0
"2022-03-08","22:33:34",2.624,0
"2022-03-08","23:33:34",1.656,0
"2022-03-09","00:33:34",1.33,0
"2022-03-09","01:33:34",1.112,0
"2022-03-09","02:33:34",0.674,0
"2022-03-09","03:33:34",0.121,0
"2022-03-09","04:33:34",-0.102,0
"2022-03-09","05:33:34",-0.325,0
"2022-03-09","06:33:34",-0.437,161.5
"2022-03-09","07:33:34",0.784,3788.9
"2022-03-09","08:33:34",9.472,26178
"2022-03-09","09:33:34",12.401,16533.4
"2022-03-09","10:33:34",11.528,12400.1
"2022-03-09","11:33:34",16.141,22044.6
"2022-03-09","12:33:34",15.569,12400.1
"2022-03-09","13:33:34",16.427,27555.7
"2022-03-09","14:33:34",17.95,22044.6
"2022-03-09","15:33:34",13.75,14466.8
"2022-03-09","16:33:34",15.473,9644.5
"2022-03-09","17:33:34",10.161,602.8
"2022-03-09","18:33:34",8.282,0
"2022-03-09","19:33:34",7.481,0
"2022-03-09","20:33:34",6.573,0
"2022-03-09","21:33:34",6.268,0
"2022-03-09","22:33:34",5.552,0
"2022-03-09","23:33:34",4.831,0
"2022-03-10","00:33:34",4.207,0
"2022-03-10","01:33:34",3.578,0
"2022-03-10","02:33:34",2.73,0
"2022-03-10","03:33:34",2.41,0
"2022-03-10","04:33:34",1.872,0
"2022-03-10","05:33:34",1.98,0
"2022-03-10","06:33:34",1.548,172.2
"2022-03-10","07:33:34",2.517,6544.5
"2022-03-10","08:33:34",7.782,24800.2
"2022-03-10","09:33:34",9.077,17222.3
"2022-03-10","10:33:34",9.571,12400.1
"2022-03-10","11:33:34",12.883,19977.9
"2022-03-10","12:33:34",8.879,4477.8
"2022-03-10","13:33:34",13.269,26178
"2022-03-10","14:33:34",13.269,24800.2
"2022-03-10","15:33:34",10.553,11711.2
"2022-03-10","16:33:34",11.236,10333.4
"2022-03-10","17:33:34",7.682,667.4
"2022-03-10","18:33:34",6.471,0
"2022-03-10","19:33:34",5.244,0
"2022-03-10","20:33:34",4.102,0
"2022-03-10","21:33:34",3.155,0
"2022-03-10","22:33:34",2.195,0
"2022-03-10","23:33:34",1.764,0
"2022-03-11","00:33:34",1.112,0
"2022-03-11","01:33:34",0.453,0
"2022-03-11","02:33:34",0.01,0
"2022-03-11","03:33:34",-0.437,0
"2022-03-11","04:33:34",-0.887,0
"2022-03-11","05:33:34",-1.57,0
"2022-03-11","06:33:34",-1.914,236.8
"2022-03-11","07:33:34",0.01,12400.1
"2022-03-11","08:33:34",3.893,24800.2
"2022-03-11","09:33:34",5.86,21355.7
"2022-03-11","10:33:34",6.166,12400.1
"2022-03-11","11:33:34",9.373,20666.8
"2022-03-11","12:33:34",10.063,17911.2
"2022-03-11","13:33:34",11.431,27555.7
"2022-03-11","14:33:34",12.883,27555.7
"2022-03-11","15:33:34",10.063,13777.9
"2022-03-11","16:33:34",10.161,12400.1
"2022-03-11","17:33:34",7.381,678.1
"2022-03-11","18:33:34",6.064,0
"2022-03-11","19:33:34",5.037,0
"2022-03-11","20:33:34",4.519,0
"2022-03-11","21:33:34",3.683,0
"2022-03-11","22:33:34",2.837,0
"2022-03-11","23:33:34",2.303,0
"2022-03-12","00:33:34",1.764,0
"2022-03-12","01:33:34",1.33,0
"2022-03-12","02:33:34",0.784,0
"2022-03-12","03:33:34",0.121,0
"2022-03-12","04:33:34",-0.213,0
"2022-03-12","05:33:34",-0.774,0
"2022-03-12","06:33:34",-1.114,258.3
"2022-03-12","07:33:34",0.674,8611.2
"2022-03-12","08:33:34",5.655,24800.2
"2022-03-12","09:33:34",8.879,20666.8
"2022-03-12","10:33:34",8.779,11022.3
"2022-03-12","11:33:34",12.401,22044.6
"2022-03-12","12:33:34",13.076,22044.6
"2022-03-12","13:33:34",14.996,26178
"2022-03-12","14:33:34",16.713,28933.5
"2022-03-12","15:33:34",14.134,10677.8
"2022-03-12","16:33:34",13.846,15155.7
"2022-03-12","17:33:34",10.259,699.7
"2022-03-12","18:33:34",8.481,0
"2022-03-12","19:33:34",7.582,0
"2022-03-12","20:33:34",6.674,0
"2022-03-12","21:33:34",5.655,0
"2022-03-12","22:33:34",4.519,0
"2022-03-12","23:33:34",3.788,0
"2022-03-13","00:33:34",2.837,0
"2022-03-13","01:33:34",2.195,0
"2022-03-13","02:33:34",1.656,0
"2022-03-13","03:33:34",1.112,0
"2022-03-13","04:33:34",0.784,0
"2022-03-13","05:33:34",0.232,0
"2022-03-13","06:33:34",0.121,279.9
"2022-03-13","07:33:34",1.98,6200
"2022-03-13","08:33:34",6.573,18600.1
"2022-03-13","09:33:34",10.455,24800.2
"2022-03-13","10:33:34",10.944,12400.1
"2022-03-13","11:33:34",14.134,23422.4
"2022-03-13","12:33:34",15.378,19289
"2022-03-13","13:33:34",16.903,24800.2
"2022-03-13","14:33:34",17.76,27555.7
"2022-03-13","15:33:34",15.282,9644.5
"2022-03-13","16:33:34",15.664,14466.8
"2022-03-13","17:33:34",12.787,656.6
"2022-03-13","18:33:34",11.236,0
"2022-03-13","19:33:34",9.866,0
"2022-03-13","20:33:34",9.176,0
"2022-03-13","21:33:34",7.882,0
"2022-03-13","22:33:34",7.079,0
"2022-03-13","23:33:34",6.268,0
"2022-03-14","00:33:34",5.655,0
"2022-03-14","01:33:34",4.519,0
"2022-03-14","02:33:34",3.893,0
"2022-03-14","03:33:34",3.472,0
"2022-03-14","04:33:34",3.155,0
"2022-03-14","05:33:34",2.943,0
"2022-03-14","06:33:34",2.73,333.7
"2022-03-14","07:33:34",3.998,6544.5
"2022-03-14","08:33:34",8.481,16533.4
"2022-03-14","09:33:34",11.722,22044.6
"2022-03-14","10:33:34",12.69,10677.8
"2022-03-14","11:33:34",16.237,21355.7
"2022-03-14","12:33:34",16.046,8611.2
"2022-03-14","13:33:34",14.517,7577.8
"2022-03-14","14:33:34",14.517,12400.1
"2022-03-14","15:33:34",14.23,4822.3
"2022-03-14","16:33:34",12.594,1980.6
"2022-03-14","17:33:34",11.722,592
"2022-03-14","18:33:34",10.259,0
"2022-03-14","19:33:34",8.68,0
"2022-03-14","20:33:34",7.983,0
"2022-03-14","21:33:34",7.882,0
"2022-03-14","22:33:34",7.882,0
"2022-03-14","23:33:34",7.782,0
"2022-03-15","00:33:34",7.882,0
"2022-03-15","01:33:34",7.782,0
"2022-03-15","02:33:34",7.28,0
"2022-03-15","03:33:34",7.079,0
"2022-03-15","04:33:34",6.37,0
"2022-03-15","05:33:34",5.037,0
"2022-03-15","06:33:34",4.415,462.9
"2022-03-15","07:33:34",5.962,4822.3
"2022-03-15","08:33:34",8.68,8611.2
"2022-03-15","09:33:34",13.365,19289
"2022-03-15","10:33:34",13.461,13777.9
"2022-03-15","11:33:34",15.951,20666.8
"2022-03-15","12:33:34",14.804,10677.8
"2022-03-15","13:33:34",14.9,10333.4
"2022-03-15","14:33:34",14.613,6544.5
"2022-03-15","15:33:34",13.461,3616.7
"2022-03-15","16:33:34",12.304,1377.8
"2022-03-15","17:33:34",11.625,419.8
"2022-03-15","18:33:34",10.944,0
"2022-03-15","19:33:34",10.161,0
"2022-03-15","20:33:34",9.965,0
"2022-03-15","21:33:34",9.176,0
"2022-03-15","22:33:34",8.68,0
"2022-03-15","23:33:34",7.882,0
"2022-03-16","00:33:34",7.582,0
"2022-03-16","01:33:34",7.28,0
"2022-03-16","02:33:34",5.757,0
"2022-03-16","03:33:34",4.831,0
"2022-03-16","04:33:34",4.207,0
"2022-03-16","05:33:34",3.578,0
"2022-03-16","06:33:34",3.155,366
"2022-03-16","07:33:34",4.934,5338.9
"2022-03-16","08:33:34",10.455,17911.2
"2022-03-16","09:33:34",12.013,23422.4
"2022-03-16","10:33:34",10.455,14466.8
"2022-03-16","11:33:34",14.325,26178
"2022-03-16","12:33:34",13.173,18600.1
"2022-03-16","13:33:34",14.421,22044.6
"2022-03-16","14:33:34",16.046,20666.8
"2022-03-16","15:33:34",13.846,8611.2
"2022-03-16","16:33:34",13.558,5511.1
"2022-03-16","17:33:34",10.944,1722.2
"2022-03-16","18:33:34",8.082,0
"2022-03-16","19:33:34",7.481,0
"2022-03-16","20:33:34",6.573,0
"2022-03-16","21:33:34",5.962,0
"2022-03-16","22:33:34",6.064,0
"2022-03-16","23:33:34",6.064,0
"2022-03-17","00:33:34",6.268,0
"2022-03-17","01:33:34",5.655,0
"2022-03-17","02:33:34",5.244,0
"2022-03-17","03:33:34",4.831,0
"2022-03-17","04:33:34",4.623,0
"2022-03-17","05:33:34",4.727,0
"2022-03-17","06:33:34",4.623,183
"2022-03-17","07:33:34",5.45,1463.9
"2022-03-17","08:33:34",6.573,3272.2
"2022-03-17","09:33:34",7.782,4822.3
"2022-03-17","10:33:34",9.077,4994.5
"2022-03-17","11:33:34",10.748,6200
"2022-03-17","12:33:34",11.625,5511.1
"2022-03-17","13:33:34",12.98,5511.1
"2022-03-17","14:33:34",12.98,6544.5
"2022-03-17","15:33:34",13.076,3788.9
"2022-03-17","16:33:34",12.304,1377.8
"2022-03-17","17:33:34",11.431,183
"2022-03-17","18:33:34",10.553,0
"2022-03-17","19:33:34",10.357,0
"2022-03-17","20:33:34",9.472,0
"2022-03-17","21:33:34",8.581,0
"2022-03-17","22:33:34",8.382,0
"2022-03-17","23:33:34",7.983,0
"2022-03-18","00:33:34",7.882,0
"2022-03-18","01:33:34",7.682,0
"2022-03-18","02:33:34",7.582,0
"2022-03-18","03:33:34",7.381,0
"2022-03-18","04:33:34",7.28,0
"2022-03-18","05:33:34",6.978,0
"2022-03-18","06:33:34",6.064,581.3
"2022-03-18","07:33:34",6.573,3961.1
"2022-03-18","08:33:34",7.782,7233.4
"2022-03-18","09:33:34",13.173,17911.2
"2022-03-18","10:33:34",11.819,12400.1
"2022-03-18","11:33:34",16.618,23422.4
"2022-03-18","12:33:34",16.332,15844.5
"2022-03-18","13:33:34",17.379,22044.6
"2022-03-18","14:33:34",19.662,20666.8
"2022-03-18","15:33:34",16.713,7577.8
"2022-03-18","16:33:34",17.475,16533.4
"2022-03-18","17:33:34",13.173,914.9
"2022-03-18","18:33:34",10.651,32.3
"2022-03-18","19:33:34",9.176,0
"2022-03-18","20:33:34",9.472,0
"2022-03-18","21:33:34",9.571,0
"2022-03-18","22:33:34",7.882,0
"2022-03-18","23:33:34",7.28,0
"2022-03-19","00:33:34",5.86,0
"2022-03-19","01:33:34",5.141,0
"2022-03-19","02:33:34",4.102,0
"2022-03-19","03:33:34",3.367,0
"2022-03-19","04:33:34",2.837,0
"2022-03-19","05:33:34",1.98,0
"2022-03-19","06:33:34",1.764,645.8
"2022-03-19","07:33:34",3.893,3788.9
"2022-03-19","08:33:34",9.472,20666.8
"2022-03-19","09:33:34",12.013,30311.3
"2022-03-19","10:33:34",11.819,13777.9
"2022-03-19","11:33:34",13.461,24800.2
"2022-03-19","12:33:34",12.207,5338.9
"2022-03-19","13:33:34",13.269,21355.7
"2022-03-19","14:33:34",14.23,15155.7
"2022-03-19","15:33:34",12.594,8611.2
"2022-03-19","16:33:34",13.75,5511.1
"2022-03-19","17:33:34",10.553,1184
"2022-03-19","18:33:34",9.176,21.5
"2022-03-19","19:33:34",8.282,0
"2022-03-19","20:33:34",7.481,0
"2022-03-19","21:33:34",6.573,0
"2022-03-19","22:33:34",6.064,0
"2022-03-19","23:33:34",5.655,0
"2022-03-20","00:33:34",4.727,0
"2022-03-20","01:33:34",3.998,0
"2022-03-20","02:33:34",3.893,0
"2022-03-20","03:33:34",3.367,0
"2022-03-20","04:33:34",2.943,0
"2022-03-20","05:33:34",2.303,0
"2022-03-20","06:33:34",1.656,721.2
"2022-03-20","07:33:34",3.155,4477.8
"2022-03-20","08:33:34",7.28,17911.2
"2022-03-20","09:33:34",11.139,27555.7
"2022-03-20","10:33:34",11.528,16533.4
"2022-03-20","11:33:34",15.473,24800.2
"2022-03-20","12:33:34",14.996,20666.8
"2022-03-20","13:33:34",15.76,19977.9
"2022-03-20","14:33:34",16.332,14466.8
"2022-03-20","15:33:34",14.996,5511.1
"2022-03-20","16:33:34",14.517,9644.5
"2022-03-20","17:33:34",11.819,1550
"2022-03-20","18:33:34",9.965,32.3
"2022-03-20","19:33:34",9.176,0
"2022-03-20","20:33:34",8.382,0
"2022-03-20","21:33:34",7.381,0
"2022-03-20","22:33:34",6.37,0
"2022-03-20","23:33:34",5.655,0
"2022-03-21","00:33:34",4.831,0
"2022-03-21","01:33:34",4.519,0
"2022-03-21","02:33:34",3.683,0
"2022-03-21","03:33:34",3.261,0
"2022-03-21","04:33:34",2.624,0
"2022-03-21","05:33:34",1.98,0
"2022-03-21","06:33:34",1.33,1227.1
"2022-03-21","07:33:34",4.519,5511.1
"2022-03-21","08:33:34",9.176,16533.4
"2022-03-21","09:33:34",13.846,28933.5
"2022-03-21","10:33:34",12.594,15844.5
"2022-03-21","11:33:34",15.951,26178
"2022-03-21","12:33:34",16.046,21355.7
"2022-03-21","13:33:34",16.332,17911.2
"2022-03-21","14:33:34",18.236,17911.2
"2022-03-21","15:33:34",16.713,6200
"2022-03-21","16:33:34",15.76,10677.8
"2022-03-21","17:33:34",13.461,1808.3
"2022-03-21","18:33:34",10.748,21.5
"2022-03-21","19:33:34",9.373,0
"2022-03-21","20:33:34",8.182,0
"2022-03-21","21:33:34",6.877,0
"2022-03-21","22:33:34",6.877,0
"2022-03-21","23:33:34",5.757,0
"2022-03-22","00:33:34",5.141,0
"2022-03-22","01:33:34",4.415,0
"2022-03-22","02:33:34",3.367,0
"2022-03-22","03:33:34",2.41,0
"2022-03-22","04:33:34",2.517,0
"2022-03-22","05:33:34",1.98,0
"2022-03-22","06:33:34",1.548,785.8
"2022-03-22","07:33:34",4.831,7233.4
"2022-03-22","08:33:34",10.259,17222.3
"2022-03-22","09:33:34",17.094,33066.9
"2022-03-22","10:33:34",14.804,16533.4
"2022-03-22","11:33:34",19.092,28933.5
"2022-03-22","12:33:34",18.996,17911.2
"2022-03-22","13:33:34",20.329,19289
"2022-03-22","14:33:34",22.812,18600.1
"2022-03-22","15:33:34",20.805,5511.1
"2022-03-22","16:33:34",19.948,12400.1
"2022-03-22","17:33:34",17.379,1894.5
"2022-03-22","18:33:34",12.69,43.1
"2022-03-22","19:33:34",9.768,0
"2022-03-22","20:33:34",8.581,0
"2022-03-22","21:33:34",7.481,0
"2022-03-22","22:33:34",6.978,0
"2022-03-22","23:33:34",5.962,0
"2022-03-23","00:33:34",5.757,0
"2022-03-23","01:33:34",4.831,0
"2022-03-23","02:33:34",3.998,0
"2022-03-23","03:33:34",5.141,0
"2022-03-23","04:33:34",3.683,0
"2022-03-23","05:33:34",3.578,0
"2022-03-23","06:33:34",3.155,871.9
"2022-03-23","07:33:34",7.481,5511.1
"2022-03-23","08:33:34",12.98,16533.4
"2022-03-23","09:33:34",19.092,31689.1
"2022-03-23","10:33:34",18.521,17911.2
"2022-03-23","11:33:34",23.292,26178
"2022-03-23","12:33:34",22.717,14466.8
"2022-03-23","13:33:34",22.525,17911.2
"2022-03-23","14:33:34",24.351,12400.1
"2022-03-23","15:33:34",21.951,6200
"2022-03-23","16:33:34",20.901,11711.2
"2022-03-23","17:33:34",17.094,1334.7
"2022-03-23","18:33:34",14.421,75.3
"2022-03-23","19:33:34",12.401,0
"2022-03-23","20:33:34",10.455,0
"2022-03-23","21:33:34",9.472,0
"2022-03-23","22:33:34",7.381,0
"2022-03-23","23:33:34",6.166,0
"2022-03-24","00:33:34",5.037,0
"2022-03-24","01:33:34",4.311,0
"2022-03-24","02:33:34",2.943,0
"2022-03-24","03:33:34",2.517,0
"2022-03-24","04:33:34",2.088,0
"2022-03-24","05:33:34",1.656,0
"2022-03-24","06:33:34",1.439,925.7
"2022-03-24","07:33:34",5.244,5511.1
"2022-03-24","08:33:34",11.334,15844.5
"2022-03-24","09:33:34",17.379,30311.3
"2022-03-24","10:33:34",16.237,20666.8
"2022-03-24","11:33:34",21.282,26178
"2022-03-24","12:33:34",19.092,13777.9
"2022-03-24","13:33:34",18.996,15155.7
"2022-03-24","14:33:34",21.187,10333.4
"2022-03-24","15:33:34",18.616,7233.4
"2022-03-24","16:33:34",20.043,12400.1
"2022-03-24","17:33:34",15.855,1463.9
"2022-03-24","18:33:34",12.497,86.1
"2022-03-24","19:33:34",11.236,0
"2022-03-24","20:33:34",10.455,0
"2022-03-24","21:33:34",9.176,0
"2022-03-24","22:33:34",7.782,0
"2022-03-24","23:33:34",6.471,0
"2022-03-25","00:33:34",5.552,0
"2022-03-25","01:33:34",4.831,0
"2022-03-25","02:33:34",4.519,0
"2022-03-25","03:33:34",3.998,0
"2022-03-25","04:33:34",3.683,0
"2022-03-25","05:33:34",3.049,0
"2022-03-25","06:33:34",3.367,1377.8
"2022-03-25","07:33:34",6.775,5511.1
"2022-03-25","08:33:34",12.304,15155.7
"2022-03-25","09:33:34",18.236,26178
"2022-03-25","10:33:34",18.616,20666.8
"2022-03-25","11:33:34",20.329,22044.6
"2022-03-25","12:33:34",19.948,15844.5
"2022-03-25","13:33:34",20.424,14466.8
"2022-03-25","14:33:34",20.996,8611.2
"2022-03-25","15:33:34",19.377,11022.3
"2022-03-25","16:33:34",18.045,9300.1
"2022-03-25","17:33:34",16.903,1894.5
"2022-03-25","18:33:34",13.846,64.6
"2022-03-25","19:33:34",11.722,0
"2022-03-25","20:33:34",10.846,0
"2022-03-25","21:33:34",10.259,0
"2022-03-25","22:33:34",9.176,0
"2022-03-25","23:33:34",8.481,0
"2022-03-26","00:33:34",7.682,0
"2022-03-26","01:33:34",7.28,0
"2022-03-26","02:33:34",7.381,0
"2022-03-26","03:33:34",7.179,0
"2022-03-26","04:33:34",7.983,0
"2022-03-26","05:33:34",7.179,0
"2022-03-26","06:33:34",7.381,1377.8
"2022-03-26","07:33:34",9.275,5338.9
"2022-03-26","08:33:34",13.173,15155.7
"2022-03-26","09:33:34",18.14,28933.5
"2022-03-26","10:33:34",18.045,13089
"2022-03-26","11:33:34",15.569,7233.4
"2022-03-26","12:33:34",15.187,7233.4
"2022-03-26","13:33:34",15.187,5338.9
"2022-03-26","14:33:34",12.497,2755.6
"2022-03-26","15:33:34",12.69,4822.3
"2022-03-26","16:33:34",12.98,4133.4
"2022-03-26","17:33:34",12.013,549
"2022-03-26","18:33:34",11.139,75.3
"2022-03-26","19:33:34",9.373,0
"2022-03-26","20:33:34",8.182,0
"2022-03-26","21:33:34",7.079,0
"2022-03-26","22:33:34",6.37,0
"2022-03-26","23:33:34",5.962,0
"2022-03-27","00:33:34",5.552,0
"2022-03-27","01:33:34",5.141,0
"2022-03-27","02:33:34",4.623,0
"2022-03-27","03:33:34",4.415,0
"2022-03-27","04:33:34",3.893,0
"2022-03-27","05:33:34",3.788,10.8
"2022-03-27","06:33:34",4.415,1324
"2022-03-27","07:33:34",7.381,5166.7
"2022-03-27","08:33:34",11.431,13089
"2022-03-27","09:33:34",17.094,30311.3
"2022-03-27","10:33:34",15.855,26178
"2022-03-27","11:33:34",20.615,28933.5
"2022-03-27","12:33:34",15.855,8266.7
"2022-03-27","13:33:34",18.426,17911.2
"2022-03-27","14:33:34",18.426,5166.7
"2022-03-27","15:33:34",19.377,14466.8
"2022-03-27","16:33:34",19.092,15155.7
"2022-03-27","17:33:34",15.569,3444.5
"2022-03-27","18:33:34",13.846,172.2
"2022-03-27","19:33:34",11.236,0
"2022-03-27","20:33:34",9.965,0
"2022-03-27","21:33:34",9.275,0
"2022-03-27","22:33:34",10.063,0
"2022-03-27","23:33:34",9.866,0
"2022-03-28","00:33:34",8.481,0
"2022-03-28","01:33:34",8.879,0
"2022-03-28","02:33:34",8.481,0
"2022-03-28","03:33:34",6.978,0
"2022-03-28","04:33:34",7.28,0
"2022-03-28","05:33:34",6.573,0
"2022-03-28","06:33:34",6.166,1044.1
"2022-03-28","07:33:34",9.275,5511.1
"2022-03-28","08:33:34",11.819,16533.4
"2022-03-28","09:33:34",16.713,31689.1
"2022-03-28","10:33:34",16.903,22044.6
"2022-03-28","11:33:34",19.758,27555.7
"2022-03-28","12:33:34",18.996,16533.4
"2022-03-28","13:33:34",18.236,17911.2
"2022-03-28","14:33:34",18.14,5166.7
"2022-03-28","15:33:34",19.567,13777.9
"2022-03-28","16:33:34",19.092,15844.5
"2022-03-28","17:33:34",15.855,1377.8
"2022-03-28","18:33:34",13.846,107.6
"2022-03-28","19:33:34",11.236,0
"2022-03-28","20:33:34",10.357,0
"2022-03-28","21:33:34",8.978,0
"2022-03-28","22:33:34",8.581,0
"2022-03-28","23:33:34",6.978,0
"2022-03-29","00:33:34",6.166,0
"2022-03-29","01:33:34",6.37,0
"2022-03-29","02:33:34",6.573,0
"2022-03-29","03:33:34",6.37,0
"2022-03-29","04:33:34",6.674,0
"2022-03-29","05:33:34",6.471,0
"2022-03-29","06:33:34",6.268,129.2
"2022-03-29","07:33:34",6.775,1237.9
"2022-03-29","08:33:34",8.68,6200
"2022-03-29","09:33:34",11.916,6200
"2022-03-29","10:33:34",13.558,10677.8
"2022-03-29","11:33:34",15.187,26178
"2022-03-29","12:33:34",14.517,16533.4
"2022-03-29","13:33:34",13.75,5511.1
"2022-03-29","14:33:34",13.942,8266.7
"2022-03-29","15:33:34",15.76,8266.7
"2022-03-29","16:33:34",15.187,14466.8
"2022-03-29","17:33:34",11.625,2411.1
"2022-03-29","18:33:34",9.571,129.2
"2022-03-29","19:33:34",7.983,0
"2022-03-29","20:33:34",6.775,0
"2022-03-29","21:33:34",5.757,0
"2022-03-29","22:33:34",6.166,0
"2022-03-29","23:33:34",5.037,0
"2022-03-30","00:33:34",4.102,0
"2022-03-30","01:33:34",3.261,0
"2022-03-30","02:33:34",2.73,0
"2022-03-30","03:33:34",2.303,0
"2022-03-30","04:33:34",2.195,0
"2022-03-30","05:33:34",1.764,0
"2022-03-30","06:33:34",3.155,925.7
"2022-03-30","07:33:34",5.552,5511.1
"2022-03-30","08:33:34",8.481,6200
"2022-03-30","09:33:34",9.768,7233.4
"2022-03-30","10:33:34",10.259,8266.7
"2022-03-30","11:33:34",10.455,8266.7
"2022-03-30","12:33:34",12.787,9644.5
"2022-03-30","13:33:34",10.259,3788.9
"2022-03-30","14:33:34",10.063,4822.3
"2022-03-30","15:33:34",9.077,2927.8
"2022-03-30","16:33:34",8.978,3272.2
"2022-03-30","17:33:34",7.782,796.5
"2022-03-30","18:33:34",6.674,86.1
"2022-03-30","19:33:34",6.268,0
"2022-03-30","20:33:34",5.962,0
"2022-03-30","21:33:34",5.347,0
"2022-03-30","22:33:34",4.831,0
"2022-03-30","23:33:34",4.311,0
"2022-03-31","00:33:34",3.472,0
"2022-03-31","01:33:34",2.73,0
"2022-03-31","02:33:34",1.872,0
"2022-03-31","03:33:34",1.221,0
"2022-03-31","04:33:34",0.563,0
"2022-03-31","05:33:34",0.01,10.8
"2022-03-31","06:33:34",0.121,1808.3
"2022-03-31","07:33:34",1.548,6544.5
"2022-03-31","08:33:34",3.472,13777.9
"2022-03-31","09:33:34",7.882,20666.8
"2022-03-31","10:33:34",9.472,20666.8
"2022-03-31","11:33:34",11.528,23422.4
"2022-03-31","12:33:34",11.334,18600.1
"2022-03-31","13:33:34",9.077,7577.8
"2022-03-31","14:33:34",9.176,6200
"2022-03-31","15:33:34",8.182,2755.6
"2022-03-31","16:33:34",7.582,1377.8
"2022-03-31","17:33:34",7.28,710.4
"2022-03-31","18:33:34",6.775,21.5
"2022-03-31","19:33:34",6.573,0
"2022-03-31","20:33:34",6.268,0
"2022-03-31","21:33:34",5.347,0
"2022-03-31","22:33:34",5.244,0
"2022-03-31","23:33:34",4.831,0
"2022-04-01","00:33:34",4.415,0
"2022-04-01","01:33:34",3.472,0
"2022-04-01","02:33:34",2.943,0
"2022-04-01","03:33:34",2.303,0
"2022-04-01","04:33:34",1.656,0
"2022-04-01","05:33:34",1.33,0
"2022-04-01","06:33:34",1.439,1141
"2022-04-01","07:33:34",2.088,3616.7
"2022-04-01","08:33:34",4.102,6544.5
"2022-04-01","09:33:34",5.757,8266.7
"2022-04-01","10:33:34",7.481,12400.1
"2022-04-01","11:33:34",9.669,18600.1
"2022-04-01","12:33:34",10.259,14466.8
"2022-04-01","13:33:34",10.455,13777.9
"2022-04-01","14:33:34",10.161,11711.2
"2022-04-01","15:33:34",9.866,9644.5
"2022-04-01","16:33:34",9.176,7233.4
"2022-04-01","17:33:34",6.978,1980.6
"2022-04-01","18:33:34",5.037,118.4
"2022-04-01","19:33:34",4.102,0
"2022-04-01","20:33:34",3.155,0
"2022-04-01","21:33:34",2.41,0
"2022-04-01","22:33:34",1.656,0
"2022-04-01","23:33:34",1.003,0
"2022-04-02","00:33:34",0.563,0
"2022-04-02","01:33:34",-0.102,0
"2022-04-02","02:33:34",-0.213,0
"2022-04-02","03:33:34",-0.102,0
"2022-04-02","04:33:34",0.121,0
"2022-04-02","05:33:34",-0.213,32.3
"2022-04-02","06:33:34",0.563,2497.2
"2022-04-02","07:33:34",2.943,8266.7
"2022-04-02","08:33:34",4.623,4994.5
"2022-04-02","09:33:34",4.415,3788.9
"2022-04-02","10:33:34",7.983,7577.8
"2022-04-02","11:33:34",8.382,5511.1
"2022-04-02","12:33:34",8.382,6200
"2022-04-02","13:33:34",5.655,3444.5
"2022-04-02","14:33:34",5.244,5338.9
"2022-04-02","15:33:34",5.45,2669.5
