"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-08-29","14:09:09",26.977,37200.2
"2022-08-29","14:39:09",25.028,14466.8
"2022-08-29","15:09:09",25.222,26178
"2022-08-29","15:39:09",25.028,19977.9
"2022-08-29","16:09:09",25.61,12400.1
"2022-08-29","16:39:09",26.195,22044.6
"2022-08-29","17:09:09",24.738,24800.2
"2022-08-29","17:39:09",25.61,10677.8
"2022-08-29","18:09:09",26.488,22044.6
"2022-08-29","18:39:09",23.1,10333.4
"2022-08-29","19:09:09",21.855,2066.7
"2022-08-29","19:39:09",20.519,764.2
"2022-08-29","20:09:09",18.901,172.2
"2022-08-29","20:39:09",17.189,0
"2022-08-29","21:09:09",15.951,0
"2022-08-29","21:39:09",15.091,0
"2022-08-29","22:09:09",14.613,0
"2022-08-29","22:39:09",16.141,0
"2022-08-29","23:09:09",15.951,0
"2022-08-29","23:39:09",15.378,0
"2022-08-30","00:09:09",15.282,0
"2022-08-30","00:39:09",14.996,0
"2022-08-30","01:09:09",14.709,0
"2022-08-30","01:39:09",14.804,0
"2022-08-30","02:09:09",14.23,0
"2022-08-30","02:39:09",14.134,0
"2022-08-30","03:09:09",13.654,0
"2022-08-30","03:39:09",13.558,0
"2022-08-30","04:09:09",14.134,0
"2022-08-30","04:39:09",14.613,0
"2022-08-30","05:09:09",14.996,0
"2022-08-30","05:39:09",13.942,0
"2022-08-30","06:09:09",14.517,75.3
"2022-08-30","06:39:09",14.421,624.3
"2022-08-30","07:09:09",15.091,1097.9
"2022-08-30","07:39:09",15.76,1377.8
"2022-08-30","08:09:09",16.332,2927.8
"2022-08-30","08:39:09",18.331,6200
"2022-08-30","09:09:09",18.996,4994.5
"2022-08-30","09:39:09",19.282,6200
"2022-08-30","10:09:09",22.238,9644.5
"2022-08-30","10:39:09",21.855,10333.4
"2022-08-30","11:09:09",26.39,18600.1
"2022-08-30","11:39:09",22.908,6200
"2022-08-30","12:09:09",21.76,9300.1
"2022-08-30","12:39:09",25.222,24800.2
"2022-08-30","13:09:09",25.416,15844.5
"2022-08-30","13:39:09",28.06,23422.4
"2022-08-30","14:09:09",27.862,19977.9
"2022-08-30","14:39:09",29.752,38578
"2022-08-30","15:09:09",29.853,23422.4
"2022-08-30","15:39:09",26.585,11711.2
"2022-08-30","16:09:09",25.028,11711.2
"2022-08-30","16:39:09",24.448,9644.5
"2022-08-30","17:09:09",23.196,7233.4
"2022-08-30","17:39:09",23.004,7577.8
"2022-08-30","18:09:09",26.683,30311.3
"2022-08-30","18:39:09",22.621,3788.9
"2022-08-30","19:09:09",20.424,1808.3
"2022-08-30","19:39:09",19.472,721.2
"2022-08-30","20:09:09",18.426,107.6
"2022-08-30","20:39:09",17.379,0
"2022-08-30","21:09:09",16.903,0
"2022-08-30","21:39:09",16.332,0
"2022-08-30","22:09:09",15.855,0
"2022-08-30","22:39:09",15.187,0
"2022-08-30","23:09:09",15.091,0
"2022-08-30","23:39:09",14.709,0
"2022-08-31","00:09:09",15.282,0
"2022-08-31","00:39:09",15.091,0
"2022-08-31","01:09:09",13.654,0
"2022-08-31","01:39:09",13.269,0
"2022-08-31","02:09:09",12.883,0
"2022-08-31","02:39:09",12.304,0
"2022-08-31","03:09:09",12.401,0
"2022-08-31","03:39:09",12.013,0
"2022-08-31","04:09:09",12.304,0
"2022-08-31","04:39:09",13.654,0
"2022-08-31","05:09:09",14.23,0
"2022-08-31","05:39:09",13.942,0
"2022-08-31","06:09:09",13.076,96.9
"2022-08-31","06:39:09",12.594,549
"2022-08-31","07:09:09",12.594,1377.8
"2022-08-31","07:39:09",13.654,2669.5
"2022-08-31","08:09:09",15.951,8266.7
"2022-08-31","08:39:09",22.812,23422.4
"2022-08-31","09:09:09",25.319,35822.5
"2022-08-31","09:39:09",26.39,35822.5
"2022-08-31","10:09:09",26.39,37200.2
"2022-08-31","10:39:09",28.555,41333.6
"2022-08-31","11:09:09",30.963,39955.8
"2022-08-31","11:39:09",27.075,37200.2
"2022-08-31","12:09:09",30.356,42711.4
"2022-08-31","12:39:09",29.152,41333.6
"2022-08-31","13:09:09",32.086,14466.8
"2022-08-31","13:39:09",27.567,8611.2
"2022-08-31","14:09:09",27.567,13089
"2022-08-31","14:39:09",25.319,11711.2
"2022-08-31","15:09:09",28.06,10677.8
"2022-08-31","15:39:09",27.961,9300.1
"2022-08-31","16:09:09",27.862,22044.6
"2022-08-31","16:39:09",23.581,5511.1
"2022-08-31","17:09:09",23.773,6200
"2022-08-31","17:39:09",28.357,30311.3
"2022-08-31","18:09:09",24.351,8266.7
"2022-08-31","18:39:09",25.902,7577.8
"2022-08-31","19:09:09",20.519,2755.6
"2022-08-31","19:39:09",18.996,1119.5
"2022-08-31","20:09:09",17.855,279.9
"2022-08-31","20:39:09",16.808,0
"2022-08-31","21:09:09",16.237,0
"2022-08-31","21:39:09",15.951,0
"2022-08-31","22:09:09",15.473,0
"2022-08-31","22:39:09",15.187,0
"2022-08-31","23:09:09",14.709,0
"2022-08-31","23:39:09",14.709,0
"2022-09-01","00:09:09",15.378,0
"2022-09-01","00:39:09",16.046,0
"2022-09-01","01:09:09",16.237,0
"2022-09-01","01:39:09",15.951,0
"2022-09-01","02:09:09",15.473,0
"2022-09-01","02:39:09",15.378,0
"2022-09-01","03:09:09",15.187,0
"2022-09-01","03:39:09",14.613,0
"2022-09-01","04:09:09",14.23,0
"2022-09-01","04:39:09",14.23,0
"2022-09-01","05:09:09",13.365,0
"2022-09-01","05:39:09",12.304,0
"2022-09-01","06:09:09",11.625,86.1
"2022-09-01","06:39:09",11.139,559.7
"2022-09-01","07:09:09",11.916,1119.5
"2022-09-01","07:39:09",12.69,2066.7
"2022-09-01","08:09:09",14.709,5338.9
"2022-09-01","08:39:09",22.621,33066.9
"2022-09-01","09:09:09",25.708,35822.5
"2022-09-01","09:39:09",26.781,37200.2
"2022-09-01","10:09:09",28.06,38578
"2022-09-01","10:39:09",29.053,39955.8
"2022-09-01","11:09:09",28.06,38578
"2022-09-01","11:39:09",28.754,3961.1
"2022-09-01","12:09:09",26.39,46844.8
"2022-09-01","12:39:09",29.953,13089
"2022-09-01","13:09:09",24.835,8266.7
"2022-09-01","13:39:09",27.961,11022.3
"2022-09-01","14:09:09",23.292,8611.2
"2022-09-01","14:39:09",23.484,10677.8
"2022-09-01","15:09:09",22.142,8611.2
"2022-09-01","15:39:09",27.075,15155.7
"2022-09-01","16:09:09",23.869,11022.3
"2022-09-01","16:39:09",24.351,10333.4
"2022-09-01","17:09:09",27.468,33066.9
"2022-09-01","17:39:09",23.581,5166.7
"2022-09-01","18:09:09",28.357,27555.7
"2022-09-01","18:39:09",23.004,3100
"2022-09-01","19:09:09",19.187,1270.1
"2022-09-01","19:39:09",17.665,764.2
"2022-09-01","20:09:09",16.618,86.1
"2022-09-01","20:39:09",14.9,0
"2022-09-01","21:09:09",14.517,0
"2022-09-01","21:39:09",13.75,0
"2022-09-01","22:09:09",13.461,0
"2022-09-01","22:39:09",13.942,0
"2022-09-01","23:09:09",13.076,0
"2022-09-01","23:39:09",13.365,0
"2022-09-02","00:09:09",13.269,0
"2022-09-02","00:39:09",12.98,0
"2022-09-02","01:09:09",12.98,0
"2022-09-02","01:39:09",12.497,0
"2022-09-02","02:09:09",12.98,0
"2022-09-02","02:39:09",13.461,0
"2022-09-02","03:09:09",14.038,0
"2022-09-02","03:39:09",13.75,0
"2022-09-02","04:09:09",13.076,0
"2022-09-02","04:39:09",12.304,0
"2022-09-02","05:09:09",11.431,0
"2022-09-02","05:39:09",10.651,0
"2022-09-02","06:09:09",10.259,64.6
"2022-09-02","06:39:09",10.748,322.9
"2022-09-02","07:09:09",11.819,2066.7
"2022-09-02","07:39:09",13.846,3616.7
"2022-09-02","08:09:09",14.709,4305.6
"2022-09-02","08:39:09",16.046,7233.4
"2022-09-02","09:09:09",21.187,42711.4
"2022-09-02","09:39:09",21.569,15155.7
"2022-09-02","10:09:09",27.272,39955.8
"2022-09-02","10:39:09",27.961,38578
"2022-09-02","11:09:09",29.352,38578
"2022-09-02","11:39:09",28.853,39955.8
"2022-09-02","12:09:09",30.356,41333.6
"2022-09-02","12:39:09",28.06,8266.7
"2022-09-02","13:09:09",30.862,41333.6
"2022-09-02","13:39:09",24.641,8266.7
"2022-09-02","14:09:09",30.457,41333.6
"2022-09-02","14:39:09",28.357,33066.9
"2022-09-02","15:09:09",28.555,14466.8
"2022-09-02","15:39:09",24.931,23422.4
"2022-09-02","16:09:09",27.173,6544.5
"2022-09-02","16:39:09",25.61,20666.8
"2022-09-02","17:09:09",28.06,31689.1
"2022-09-02","17:39:09",23.484,4477.8
"2022-09-02","18:09:09",25.125,28933.5
"2022-09-02","18:39:09",20.424,1377.8
"2022-09-02","19:09:09",19.092,2152.8
"2022-09-02","19:39:09",18.616,613.5
"2022-09-02","20:09:09",18.045,21.5
"2022-09-02","20:39:09",17.284,0
"2022-09-02","21:09:09",16.523,0
"2022-09-02","21:39:09",15.664,0
"2022-09-02","22:09:09",14.9,0
"2022-09-02","22:39:09",13.942,0
"2022-09-02","23:09:09",12.98,0
"2022-09-02","23:39:09",12.883,0
"2022-09-03","00:09:09",12.98,0
"2022-09-03","00:39:09",12.013,0
"2022-09-03","01:09:09",12.013,0
"2022-09-03","01:39:09",11.528,0
"2022-09-03","02:09:09",11.139,0
"2022-09-03","02:39:09",10.944,0
"2022-09-03","03:09:09",10.944,0
"2022-09-03","03:39:09",11.139,0
"2022-09-03","04:09:09",10.651,0
"2022-09-03","04:39:09",10.651,0
"2022-09-03","05:09:09",10.357,0
"2022-09-03","05:39:09",10.259,0
"2022-09-03","06:09:09",10.259,43.1
"2022-09-03","06:39:09",10.357,645.8
"2022-09-03","07:09:09",11.819,2238.9
"2022-09-03","07:39:09",13.173,4477.8
"2022-09-03","08:09:09",14.038,5511.1
"2022-09-03","08:39:09",15.091,6544.5
"2022-09-03","09:09:09",15.569,7577.8
"2022-09-03","09:39:09",17.475,10677.8
"2022-09-03","10:09:09",18.426,12400.1
"2022-09-03","10:39:09",24.448,41333.6
"2022-09-03","11:09:09",27.272,38578
"2022-09-03","11:39:09",29.053,38578
"2022-09-03","12:09:09",29.452,38578
"2022-09-03","12:39:09",27.468,13089
"2022-09-03","13:09:09",23.677,14466.8
"2022-09-03","13:39:09",25.708,16533.4
"2022-09-03","14:09:09",25.902,46844.8
"2022-09-03","14:39:09",28.258,19289
"2022-09-03","15:09:09",28.754,16533.4
"2022-09-03","15:39:09",24.641,10677.8
"2022-09-03","16:09:09",23.484,7233.4
"2022-09-03","16:39:09",24.158,7233.4
"2022-09-03","17:09:09",29.953,33066.9
"2022-09-03","17:39:09",23.966,4305.6
"2022-09-03","18:09:09",21.473,3788.9
"2022-09-03","18:39:09",20.901,2755.6
"2022-09-03","19:09:09",20.424,1636.1
"2022-09-03","19:39:09",18.331,592
"2022-09-03","20:09:09",15.951,21.5
"2022-09-03","20:39:09",16.237,0
"2022-09-03","21:09:09",17.284,0
"2022-09-03","21:39:09",16.903,0
"2022-09-03","22:09:09",17.189,0
"2022-09-03","22:39:09",17.284,0
"2022-09-03","23:09:09",16.903,0
"2022-09-03","23:39:09",16.618,0
"2022-09-04","00:09:09",16.618,0
"2022-09-04","00:39:09",16.141,0
"2022-09-04","01:09:09",15.473,0
"2022-09-04","01:39:09",15.091,0
"2022-09-04","02:09:09",14.9,0
"2022-09-04","02:39:09",14.613,0
"2022-09-04","03:09:09",14.325,0
"2022-09-04","03:39:09",13.942,0
"2022-09-04","04:09:09",13.365,0
"2022-09-04","04:39:09",13.076,0
"2022-09-04","05:09:09",13.076,0
"2022-09-04","05:39:09",13.173,0
"2022-09-04","06:09:09",13.076,32.3
"2022-09-04","06:39:09",12.69,581.3
"2022-09-04","07:09:09",12.69,1259.4
"2022-09-04","07:39:09",13.365,2669.5
"2022-09-04","08:09:09",15.569,11022.3
"2022-09-04","08:39:09",18.521,27555.7
"2022-09-04","09:09:09",22.908,34444.7
"2022-09-04","09:39:09",22.908,33066.9
"2022-09-04","10:09:09",25.028,38578
"2022-09-04","10:39:09",28.754,38578
"2022-09-04","11:09:09",28.555,38578
"2022-09-04","11:39:09",29.252,38578
"2022-09-04","12:09:09",28.555,38578
"2022-09-04","12:39:09",30.054,34444.7
"2022-09-04","13:09:09",30.963,34444.7
"2022-09-04","13:39:09",30.963,33066.9
"2022-09-04","14:09:09",30.76,33066.9
"2022-09-04","14:39:09",29.252,26178
"2022-09-04","15:09:09",30.76,26178
"2022-09-04","15:39:09",30.457,6200
"2022-09-04","16:09:09",31.064,9644.5
"2022-09-04","16:39:09",27.862,15844.5
"2022-09-04","17:09:09",27.862,5166.7
"2022-09-04","17:39:09",29.152,19977.9
"2022-09-04","18:09:09",27.567,17222.3
"2022-09-04","18:39:09",25.222,4822.3
"2022-09-04","19:09:09",21.664,1463.9
"2022-09-04","19:39:09",20.043,667.4
"2022-09-04","20:09:09",18.045,0
"2022-09-04","20:39:09",17.284,0
"2022-09-04","21:09:09",17.284,0
"2022-09-04","21:39:09",17.284,0
"2022-09-04","22:09:09",16.808,0
"2022-09-04","22:39:09",16.903,0
"2022-09-04","23:09:09",15.76,0
"2022-09-04","23:39:09",15.282,0
"2022-09-05","00:09:09",14.421,0
"2022-09-05","00:39:09",14.613,0
"2022-09-05","01:09:09",14.804,0
"2022-09-05","01:39:09",15.187,0
"2022-09-05","02:09:09",15.091,0
"2022-09-05","02:39:09",14.517,0
"2022-09-05","03:09:09",14.038,0
"2022-09-05","03:39:09",13.75,0
"2022-09-05","04:09:09",13.654,0
"2022-09-05","04:39:09",13.558,0
"2022-09-05","05:09:09",12.883,0
"2022-09-05","05:39:09",12.594,0
"2022-09-05","06:09:09",12.594,43.1
"2022-09-05","06:39:09",12.594,742.7
"2022-09-05","07:09:09",13.461,2755.6
"2022-09-05","07:39:09",14.804,4477.8
"2022-09-05","08:09:09",15.282,5166.7
"2022-09-05","08:39:09",20.805,28933.5
"2022-09-05","09:09:09",21.091,17911.2
"2022-09-05","09:39:09",22.812,19977.9
"2022-09-05","10:09:09",23.773,28933.5
"2022-09-05","10:39:09",26,38578
"2022-09-05","11:09:09",27.468,38578
"2022-09-05","11:39:09",29.853,39955.8
"2022-09-05","12:09:09",29.953,37200.2
"2022-09-05","12:39:09",30.862,37200.2
"2022-09-05","13:09:09",30.659,34444.7
"2022-09-05","13:39:09",30.659,30311.3
"2022-09-05","14:09:09",30.963,26178
"2022-09-05","14:39:09",28.357,11711.2
"2022-09-05","15:09:09",28.456,15155.7
"2022-09-05","15:39:09",31.472,30311.3
"2022-09-05","16:09:09",28.953,30311.3
"2022-09-05","16:39:09",28.853,5511.1
"2022-09-05","17:09:09",30.457,26178
"2022-09-05","17:39:09",28.555,17911.2
"2022-09-05","18:09:09",27.862,19289
"2022-09-05","18:39:09",25.416,4477.8
"2022-09-05","19:09:09",21.76,1808.3
"2022-09-05","19:39:09",20.519,516.7
"2022-09-05","20:09:09",19.758,10.8
"2022-09-05","20:39:09",18.711,0
"2022-09-05","21:09:09",17.76,0
"2022-09-05","21:39:09",17.475,0
"2022-09-05","22:09:09",16.903,0
"2022-09-05","22:39:09",16.523,0
"2022-09-05","23:09:09",16.427,0
"2022-09-05","23:39:09",16.332,0
"2022-09-06","00:09:09",15.951,0
"2022-09-06","00:39:09",15.473,0
"2022-09-06","01:09:09",15.187,0
"2022-09-06","01:39:09",14.9,0
"2022-09-06","02:09:09",14.517,0
"2022-09-06","02:39:09",14.421,0
"2022-09-06","03:09:09",14.038,0
"2022-09-06","03:39:09",14.134,0
"2022-09-06","04:09:09",13.75,0
"2022-09-06","04:39:09",13.654,0
"2022-09-06","05:09:09",13.654,0
"2022-09-06","05:39:09",13.75,0
"2022-09-06","06:09:09",13.269,43.1
"2022-09-06","06:39:09",12.98,441.3
"2022-09-06","07:09:09",13.461,2152.8
"2022-09-06","07:39:09",14.23,4133.4
"2022-09-06","08:09:09",15.569,5166.7
"2022-09-06","08:39:09",19.662,28933.5
"2022-09-06","09:09:09",21.473,33066.9
"2022-09-06","09:39:09",23.292,30311.3
"2022-09-06","10:09:09",22.525,19289
"2022-09-06","10:39:09",22.333,27555.7
"2022-09-06","11:09:09",24.545,28933.5
"2022-09-06","11:39:09",24.158,17222.3
"2022-09-06","12:09:09",23.773,14466.8
"2022-09-06","12:39:09",22.142,11022.3
"2022-09-06","13:09:09",23.966,22044.6
"2022-09-06","13:39:09",23.388,9644.5
"2022-09-06","14:09:09",23.004,10333.4
"2022-09-06","14:39:09",24.255,14466.8
"2022-09-06","15:09:09",27.665,22044.6
"2022-09-06","15:39:09",25.416,15155.7
"2022-09-06","16:09:09",25.902,14466.8
"2022-09-06","16:39:09",26.195,19977.9
"2022-09-06","17:09:09",27.862,26178
"2022-09-06","17:39:09",23.677,6544.5
"2022-09-06","18:09:09",22.717,3788.9
"2022-09-06","18:39:09",21.76,2325
"2022-09-06","19:09:09",21.187,839.6
"2022-09-06","19:39:09",20.329,96.9
"2022-09-06","20:09:09",19.662,0
"2022-09-06","20:39:09",19.092,0
"2022-09-06","21:09:09",18.806,0
"2022-09-06","21:39:09",18.426,0
"2022-09-06","22:09:09",18.331,0
"2022-09-06","22:39:09",18.14,0
"2022-09-06","23:09:09",17.76,0
"2022-09-06","23:39:09",17.57,0
"2022-09-07","00:09:09",17.95,0
"2022-09-07","00:39:09",17.855,0
"2022-09-07","01:09:09",17.379,0
"2022-09-07","01:39:09",17.094,0
"2022-09-07","02:09:09",16.808,0
"2022-09-07","02:39:09",15.664,0
"2022-09-07","03:09:09",14.9,0
"2022-09-07","03:39:09",14.23,0
"2022-09-07","04:09:09",14.23,0
"2022-09-07","04:39:09",13.846,0
"2022-09-07","05:09:09",13.654,0
"2022-09-07","05:39:09",13.076,0
"2022-09-07","06:09:09",13.269,21.5
"2022-09-07","06:39:09",13.365,366
"2022-09-07","07:09:09",13.365,1377.8
"2022-09-07","07:39:09",13.942,2583.4
"2022-09-07","08:09:09",15.76,6544.5
"2022-09-07","08:39:09",21.855,28933.5
"2022-09-07","09:09:09",20.424,15844.5
"2022-09-07","09:39:09",25.125,35822.5
"2022-09-07","10:09:09",26.292,34444.7
"2022-09-07","10:39:09",27.961,35822.5
"2022-09-07","11:09:09",29.853,37200.2
"2022-09-07","11:39:09",30.255,34444.7
"2022-09-07","12:09:09",30.862,30311.3
"2022-09-07","12:39:09",26.39,10677.8
"2022-09-07","13:09:09",25.513,11022.3
"2022-09-07","13:39:09",27.961,15155.7
"2022-09-07","14:09:09",27.665,17222.3
"2022-09-07","14:39:09",28.357,10333.4
"2022-09-07","15:09:09",25.708,7577.8
"2022-09-07","15:39:09",26.292,9644.5
"2022-09-07","16:09:09",28.159,8266.7
"2022-09-07","16:39:09",27.468,7233.4
"2022-09-07","17:09:09",30.558,26178
"2022-09-07","17:39:09",31.064,16533.4
"2022-09-07","18:09:09",26.781,3616.7
"2022-09-07","18:39:09",24.255,1151.7
"2022-09-07","19:09:09",23.388,1011.8
"2022-09-07","19:39:09",23.004,118.4
"2022-09-07","20:09:09",20.805,0
"2022-09-07","20:39:09",19.662,0
"2022-09-07","21:09:09",19.758,0
"2022-09-07","21:39:09",19.282,0
"2022-09-07","22:09:09",18.901,0
"2022-09-07","22:39:09",18.616,0
"2022-09-07","23:09:09",18.521,0
"2022-09-07","23:39:09",18.331,0
"2022-09-08","00:09:09",18.426,0
"2022-09-08","00:39:09",17.665,0
"2022-09-08","01:09:09",17.189,0
"2022-09-08","01:39:09",16.808,0
"2022-09-08","02:09:09",16.523,0
"2022-09-08","02:39:09",16.332,0
"2022-09-08","03:09:09",16.046,0
"2022-09-08","03:39:09",15.76,0
"2022-09-08","04:09:09",16.046,0
"2022-09-08","04:39:09",15.569,0
"2022-09-08","05:09:09",15.569,0
"2022-09-08","05:39:09",15.569,0
"2022-09-08","06:09:09",14.9,0
"2022-09-08","06:39:09",15.091,236.8
"2022-09-08","07:09:09",15.569,1334.7
"2022-09-08","07:39:09",15.951,2411.1
"2022-09-08","08:09:09",16.332,2927.8
"2022-09-08","08:39:09",16.713,4133.4
"2022-09-08","09:09:09",17.379,5166.7
"2022-09-08","09:39:09",17.76,4305.6
"2022-09-08","10:09:09",19.567,7233.4
"2022-09-08","10:39:09",18.045,2238.9
"2022-09-08","11:09:09",16.618,5511.1
"2022-09-08","11:39:09",16.808,2755.6
"2022-09-08","12:09:09",17.094,1377.8
"2022-09-08","12:39:09",16.237,495.1
"2022-09-08","13:09:09",15.569,2755.6
"2022-09-08","13:39:09",16.141,2497.2
"2022-09-08","14:09:09",16.903,5511.1
"2022-09-08","14:39:09",17.76,10677.8
"2022-09-08","15:09:09",18.996,9300.1
"2022-09-08","15:39:09",18.996,4650
"2022-09-08","16:09:09",17.95,1636.1
"2022-09-08","16:39:09",17.284,721.2
"2022-09-08","17:09:09",17.094,764.2
"2022-09-08","17:39:09",17.094,505.9
"2022-09-08","18:09:09",17.475,1894.5
"2022-09-08","18:39:09",17.665,1033.3
"2022-09-08","19:09:09",17.665,1097.9
"2022-09-08","19:39:09",16.999,344.4
"2022-09-08","20:09:09",16.427,0
"2022-09-08","20:39:09",16.046,0
"2022-09-08","21:09:09",15.855,0
"2022-09-08","21:39:09",15.951,0
"2022-09-08","22:09:09",15.951,0
"2022-09-08","22:39:09",15.951,0
"2022-09-08","23:09:09",15.951,0
"2022-09-08","23:39:09",15.569,0
"2022-09-09","00:09:09",14.804,0
"2022-09-09","00:39:09",13.654,0
"2022-09-09","01:09:09",13.269,0
"2022-09-09","01:39:09",12.69,0
"2022-09-09","02:09:09",12.304,0
"2022-09-09","02:39:09",12.11,0
"2022-09-09","03:09:09",12.11,0
"2022-09-09","03:39:09",12.304,0
"2022-09-09","04:09:09",12.013,0
"2022-09-09","04:39:09",12.594,0
"2022-09-09","05:09:09",12.304,0
"2022-09-09","05:39:09",12.69,0
"2022-09-09","06:09:09",12.304,0
"2022-09-09","06:39:09",11.334,441.3
"2022-09-09","07:09:09",12.401,1980.6
"2022-09-09","07:39:09",13.461,2755.6
"2022-09-09","08:09:09",14.421,5338.9
"2022-09-09","08:39:09",17.57,4994.5
"2022-09-09","09:09:09",21.091,31689.1
"2022-09-09","09:39:09",23.869,39955.8
"2022-09-09","10:09:09",26.585,42711.4
"2022-09-09","10:39:09",20.901,12400.1
"2022-09-09","11:09:09",21.664,23422.4
"2022-09-09","11:39:09",28.555,38578
"2022-09-09","12:09:09",29.953,33066.9
"2022-09-09","12:39:09",25.902,21355.7
"2022-09-09","13:09:09",28.159,33066.9
"2022-09-09","13:39:09",28.555,11711.2
"2022-09-09","14:09:09",28.754,33066.9
"2022-09-09","14:39:09",25.902,13777.9
"2022-09-09","15:09:09",24.062,9300.1
"2022-09-09","15:39:09",25.513,31689.1
"2022-09-09","16:09:09",29.652,13777.9
"2022-09-09","16:39:09",29.452,33066.9
"2022-09-09","17:09:09",23.004,5511.1
"2022-09-09","17:39:09",26,10333.4
"2022-09-09","18:09:09",27.764,5166.7
"2022-09-09","18:39:09",22.429,1377.8
"2022-09-09","19:09:09",20.519,678.1
"2022-09-09","19:39:09",19.187,107.6
"2022-09-09","20:09:09",17.855,0
"2022-09-09","20:39:09",17.189,0
"2022-09-09","21:09:09",16.808,0
"2022-09-09","21:39:09",16.141,0
"2022-09-09","22:09:09",16.141,0
"2022-09-09","22:39:09",15.187,0
"2022-09-09","23:09:09",14.996,0
"2022-09-09","23:39:09",14.613,0
"2022-09-10","00:09:09",14.9,0
"2022-09-10","00:39:09",14.23,0
"2022-09-10","01:09:09",12.98,0
"2022-09-10","01:39:09",12.497,0
"2022-09-10","02:09:09",12.883,0
"2022-09-10","02:39:09",12.98,0
"2022-09-10","03:09:09",12.69,0
"2022-09-10","03:39:09",12.401,0
"2022-09-10","04:09:09",11.916,0
"2022-09-10","04:39:09",11.334,0
"2022-09-10","05:09:09",11.528,0
"2022-09-10","05:39:09",11.528,0
"2022-09-10","06:09:09",10.455,0
"2022-09-10","06:39:09",10.553,139.9
"2022-09-10","07:09:09",10.651,527.4
"2022-09-10","07:39:09",11.528,1636.1
"2022-09-10","08:09:09",13.365,9300.1
"2022-09-10","08:39:09",19.662,30311.3
"2022-09-10","09:09:09",23.004,34444.7
"2022-09-10","09:39:09",25.61,38578
"2022-09-10","10:09:09",26.683,39955.8
"2022-09-10","10:39:09",27.961,41333.6
"2022-09-10","11:09:09",27.764,41333.6
"2022-09-10","11:39:09",29.252,44089.2
"2022-09-10","12:09:09",29.452,44089.2
"2022-09-10","12:39:09",24.835,9644.5
"2022-09-10","13:09:09",26.585,42711.4
"2022-09-10","13:39:09",26.683,34444.7
"2022-09-10","14:09:09",26.39,31689.1
"2022-09-10","14:39:09",26.39,17222.3
"2022-09-10","15:09:09",23.581,8611.2
"2022-09-10","15:39:09",23.388,10677.8
"2022-09-10","16:09:09",28.456,8266.7
"2022-09-10","16:39:09",23.196,9644.5
"2022-09-10","17:09:09",27.665,30311.3
"2022-09-10","17:39:09",22.429,6544.5
"2022-09-10","18:09:09",25.222,27555.7
"2022-09-10","18:39:09",23.966,5166.7
"2022-09-10","19:09:09",19.567,1108.7
"2022-09-10","19:39:09",17.665,118.4
"2022-09-10","20:09:09",16.618,0
"2022-09-10","20:39:09",15.282,0
"2022-09-10","21:09:09",14.996,0
"2022-09-10","21:39:09",14.613,0
"2022-09-10","22:09:09",14.325,0
"2022-09-10","22:39:09",13.75,0
"2022-09-10","23:09:09",13.076,0
"2022-09-10","23:39:09",12.69,0
"2022-09-11","00:09:09",12.401,0
"2022-09-11","00:39:09",12.787,0
"2022-09-11","01:09:09",12.883,0
"2022-09-11","01:39:09",13.558,0
"2022-09-11","02:09:09",13.269,0
"2022-09-11","02:39:09",13.461,0
"2022-09-11","03:09:09",13.75,0
"2022-09-11","03:39:09",13.846,0
"2022-09-11","04:09:09",13.558,0
"2022-09-11","04:39:09",13.365,0
"2022-09-11","05:09:09",13.173,0
"2022-09-11","05:39:09",13.269,0
"2022-09-11","06:09:09",13.269,0
"2022-09-11","06:39:09",13.173,32.3
"2022-09-11","07:09:09",13.558,516.7
"2022-09-11","07:39:09",14.134,1162.5
"2022-09-11","08:09:09",14.613,1162.5
"2022-09-11","08:39:09",15.282,4822.3
"2022-09-11","09:09:09",15.569,2411.1
"2022-09-11","09:39:09",16.237,3444.5
"2022-09-11","10:09:09",21.855,14466.8
"2022-09-11","10:39:09",20.043,11022.3
"2022-09-11","11:09:09",19.092,12400.1
"2022-09-11","11:39:09",19.377,7577.8
"2022-09-11","12:09:09",21.091,10333.4
"2022-09-11","12:39:09",23.292,15155.7
"2022-09-11","13:09:09",22.717,9300.1
"2022-09-11","13:39:09",20.901,41333.6
"2022-09-11","14:09:09",21.378,9300.1
"2022-09-11","14:39:09",21.855,8266.7
"2022-09-11","15:09:09",20.901,6544.5
"2022-09-11","15:39:09",20.615,6544.5
"2022-09-11","16:09:09",26.585,34444.7
"2022-09-11","16:39:09",21.664,1894.5
"2022-09-11","17:09:09",20.996,7233.4
"2022-09-11","17:39:09",19.282,3100
"2022-09-11","18:09:09",18.996,1980.6
"2022-09-11","18:39:09",18.236,1022.6
"2022-09-11","19:09:09",17.95,484.4
"2022-09-11","19:39:09",16.808,64.6
"2022-09-11","20:09:09",16.332,0
"2022-09-11","20:39:09",14.421,0
"2022-09-11","21:09:09",13.173,0
"2022-09-11","21:39:09",12.497,0
"2022-09-11","22:09:09",12.013,0
"2022-09-11","22:39:09",11.819,0
"2022-09-11","23:09:09",11.236,0
"2022-09-11","23:39:09",11.236,0
"2022-09-12","00:09:09",12.401,0
"2022-09-12","00:39:09",12.69,0
"2022-09-12","01:09:09",13.365,0
"2022-09-12","01:39:09",12.69,0
