"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-06-10","06:46:14",15.569,3444.5
"2022-06-10","07:46:14",18.236,11711.2
"2022-06-10","08:46:14",22.812,31689.1
"2022-06-10","09:46:14",24.545,37200.2
"2022-06-10","10:46:14",25.61,33066.9
"2022-06-10","11:46:14",27.173,14466.8
"2022-06-10","12:46:14",25.61,13777.9
"2022-06-10","13:46:14",25.222,11022.3
"2022-06-10","14:46:14",25.125,8611.2
"2022-06-10","15:46:14",25.416,8266.7
"2022-06-10","16:46:14",28.953,24800.2
"2022-06-10","17:46:14",24.448,1550
"2022-06-10","18:46:14",23.484,1980.6
"2022-06-10","19:46:14",20.615,678.1
"2022-06-10","20:46:14",17.76,21.5
"2022-06-10","21:46:14",16.903,0
"2022-06-10","22:46:14",17.475,0
"2022-06-10","23:46:14",17.855,0
"2022-06-11","00:46:14",18.045,0
"2022-06-11","01:46:14",18.045,0
"2022-06-11","02:46:14",17.475,0
"2022-06-11","03:46:14",16.618,118.4
"2022-06-11","04:46:14",17.379,1184
"2022-06-11","05:46:14",18.901,2238.9
"2022-06-11","06:46:14",21.569,5166.7
"2022-06-11","07:46:14",23.292,7233.4
"2022-06-11","08:46:14",23.966,8611.2
"2022-06-11","09:46:14",27.37,19977.9
"2022-06-11","10:46:14",29.552,22044.6
"2022-06-11","11:46:14",29.352,10677.8
"2022-06-11","12:46:14",28.357,12400.1
"2022-06-11","13:46:14",27.173,7577.8
"2022-06-11","14:46:14",27.272,7577.8
"2022-06-11","15:46:14",27.862,6200
"2022-06-11","16:46:14",27.665,4133.4
"2022-06-11","17:46:14",26.292,4822.3
"2022-06-11","18:46:14",25.319,2927.8
"2022-06-11","19:46:14",23.773,785.8
"2022-06-11","20:46:14",19.567,10.8
"2022-06-11","21:46:14",17.475,0
"2022-06-11","22:46:14",16.618,0
"2022-06-11","23:46:14",16.618,0
"2022-06-12","00:46:14",18.045,0
"2022-06-12","01:46:14",17.475,0
"2022-06-12","02:46:14",16.808,0
"2022-06-12","03:46:14",15.951,333.7
"2022-06-12","04:46:14",16.618,1377.8
"2022-06-12","05:46:14",16.237,1270.1
"2022-06-12","06:46:14",16.808,2669.5
"2022-06-12","07:46:14",18.806,5511.1
"2022-06-12","08:46:14",19.567,4305.6
"2022-06-12","09:46:14",23.388,14466.8
"2022-06-12","10:46:14",23.581,13777.9
"2022-06-12","11:46:14",25.805,11711.2
"2022-06-12","12:46:14",26.195,9644.5
"2022-06-12","13:46:14",26.781,5338.9
"2022-06-12","14:46:14",26.781,10677.8
"2022-06-12","15:46:14",26.781,10333.4
"2022-06-12","16:46:14",29.652,15844.5
"2022-06-12","17:46:14",25.319,2755.6
"2022-06-12","18:46:14",23.966,1636.1
"2022-06-12","19:46:14",22.046,419.8
"2022-06-12","20:46:14",17.95,10.8
"2022-06-12","21:46:14",16.808,0
"2022-06-12","22:46:14",18.616,0
"2022-06-12","23:46:14",17.379,0
"2022-06-13","00:46:14",16.523,0
"2022-06-13","01:46:14",15.951,0
"2022-06-13","02:46:14",15.091,0
"2022-06-13","03:46:14",14.421,32.3
"2022-06-13","04:46:14",14.613,968.8
"2022-06-13","05:46:14",14.804,2066.7
"2022-06-13","06:46:14",16.046,4133.4
"2022-06-13","07:46:14",17.284,7233.4
"2022-06-13","08:46:14",17.379,5166.7
"2022-06-13","09:46:14",21.951,28933.5
"2022-06-13","10:46:14",22.525,26178
"2022-06-13","11:46:14",22.908,7577.8
"2022-06-13","12:46:14",23.1,10677.8
"2022-06-13","13:46:14",17.95,8266.7
"2022-06-13","14:46:14",19.187,13089
"2022-06-13","15:46:14",19.662,5166.7
"2022-06-13","16:46:14",19.472,2497.2
"2022-06-13","17:46:14",17.189,3272.2
"2022-06-13","18:46:14",15.855,1377.8
"2022-06-13","19:46:14",15.951,172.2
"2022-06-13","20:46:14",15.378,10.8
"2022-06-13","21:46:14",15.091,0
"2022-06-13","22:46:14",14.325,0
"2022-06-13","23:46:14",14.23,0
"2022-06-14","00:46:14",13.365,0
"2022-06-14","01:46:14",12.11,0
"2022-06-14","02:46:14",11.041,0
"2022-06-14","03:46:14",10.161,236.8
"2022-06-14","04:46:14",10.553,688.9
"2022-06-14","05:46:14",11.625,3272.2
"2022-06-14","06:46:14",12.98,5166.7
"2022-06-14","07:46:14",15.569,13777.9
"2022-06-14","08:46:14",16.046,9300.1
"2022-06-14","09:46:14",16.808,11022.3
"2022-06-14","10:46:14",18.14,10677.8
"2022-06-14","11:46:14",19.853,14466.8
"2022-06-14","12:46:14",20.043,16533.4
"2022-06-14","13:46:14",19.282,9300.1
"2022-06-14","14:46:14",19.758,7233.4
"2022-06-14","15:46:14",20.71,9644.5
"2022-06-14","16:46:14",19.567,15155.7
"2022-06-14","17:46:14",20.234,6200
"2022-06-14","18:46:14",18.045,1313.2
"2022-06-14","19:46:14",16.808,1141
"2022-06-14","20:46:14",14.421,0
"2022-06-14","21:46:14",12.401,0
"2022-06-14","22:46:14",11.236,0
"2022-06-14","23:46:14",10.455,0
"2022-06-15","00:46:14",9.866,0
"2022-06-15","01:46:14",9.866,0
"2022-06-15","02:46:14",9.373,0
"2022-06-15","03:46:14",8.779,64.6
"2022-06-15","04:46:14",8.68,936.5
"2022-06-15","05:46:14",10.553,2238.9
"2022-06-15","06:46:14",15.187,5166.7
"2022-06-15","07:46:14",18.521,8266.7
"2022-06-15","08:46:14",25.416,33066.9
"2022-06-15","09:46:14",27.567,34444.7
"2022-06-15","10:46:14",28.258,33066.9
"2022-06-15","11:46:14",27.567,4305.6
"2022-06-15","12:46:14",28.06,15155.7
"2022-06-15","13:46:14",25.319,11711.2
"2022-06-15","14:46:14",25.708,9300.1
"2022-06-15","15:46:14",25.708,8611.2
"2022-06-15","16:46:14",28.953,24800.2
"2022-06-15","17:46:14",25.028,3616.7
"2022-06-15","18:46:14",23.581,1377.8
"2022-06-15","19:46:14",22.142,215.3
"2022-06-15","20:46:14",19.853,10.8
"2022-06-15","21:46:14",17.855,0
"2022-06-15","22:46:14",16.141,0
"2022-06-15","23:46:14",15.951,0
"2022-06-16","00:46:14",14.9,0
"2022-06-16","01:46:14",13.846,0
"2022-06-16","02:46:14",12.98,0
"2022-06-16","03:46:14",12.69,53.8
"2022-06-16","04:46:14",12.497,796.5
"2022-06-16","05:46:14",13.654,2755.6
"2022-06-16","06:46:14",16.046,5511.1
"2022-06-16","07:46:14",19.187,6200
"2022-06-16","08:46:14",21.569,14466.8
"2022-06-16","09:46:14",26.292,20666.8
"2022-06-16","10:46:14",26.488,26178
"2022-06-16","11:46:14",25.319,21355.7
"2022-06-16","12:46:14",25.902,14466.8
"2022-06-16","13:46:14",25.416,12400.1
"2022-06-16","14:46:14",24.255,14466.8
"2022-06-16","15:46:14",23.773,4822.3
"2022-06-16","16:46:14",26.879,28933.5
"2022-06-16","17:46:14",22.908,4994.5
"2022-06-16","18:46:14",21.378,1722.2
"2022-06-16","19:46:14",20.234,344.4
"2022-06-16","20:46:14",18.426,10.8
"2022-06-16","21:46:14",16.903,0
"2022-06-16","22:46:14",15.473,0
"2022-06-16","23:46:14",13.942,0
"2022-06-17","00:46:14",13.269,0
"2022-06-17","01:46:14",12.69,0
"2022-06-17","02:46:14",13.942,0
"2022-06-17","03:46:14",12.304,139.9
"2022-06-17","04:46:14",12.013,764.2
"2022-06-17","05:46:14",14.517,839.6
"2022-06-17","06:46:14",15.951,3444.5
"2022-06-17","07:46:14",19.472,9644.5
"2022-06-17","08:46:14",24.931,28933.5
"2022-06-17","09:46:14",26.488,33066.9
"2022-06-17","10:46:14",28.06,33066.9
"2022-06-17","11:46:14",28.853,28933.5
"2022-06-17","12:46:14",29.552,13777.9
"2022-06-17","13:46:14",26.683,13089
"2022-06-17","14:46:14",26.683,11022.3
"2022-06-17","15:46:14",26.292,7577.8
"2022-06-17","16:46:14",26.292,6544.5
"2022-06-17","17:46:14",25.222,3788.9
"2022-06-17","18:46:14",24.351,2066.7
"2022-06-17","19:46:14",23.196,527.4
"2022-06-17","20:46:14",20.901,0
"2022-06-17","21:46:14",20.234,0
"2022-06-17","22:46:14",19.377,0
"2022-06-17","23:46:14",18.901,0
"2022-06-18","00:46:14",19.948,0
"2022-06-18","01:46:14",19.092,0
"2022-06-18","02:46:14",18.236,0
"2022-06-18","03:46:14",18.045,43.1
"2022-06-18","04:46:14",18.045,699.7
"2022-06-18","05:46:14",19.092,1636.1
"2022-06-18","06:46:14",21.473,3272.2
"2022-06-18","07:46:14",25.513,9644.5
"2022-06-18","08:46:14",31.778,31689.1
"2022-06-18","09:46:14",35.009,33066.9
"2022-06-18","10:46:14",35.222,30311.3
"2022-06-18","11:46:14",35.222,27555.7
"2022-06-18","12:46:14",34.691,13089
"2022-06-18","13:46:14",34.374,13089
"2022-06-18","14:46:14",34.691,9300.1
"2022-06-18","15:46:14",34.374,8611.2
"2022-06-18","16:46:14",35.009,17222.3
"2022-06-18","17:46:14",32.704,4650
"2022-06-18","18:46:14",30.862,2325
"2022-06-18","19:46:14",28.456,516.7
"2022-06-18","20:46:14",26.977,10.8
"2022-06-18","21:46:14",24.931,0
"2022-06-18","22:46:14",23.292,0
"2022-06-18","23:46:14",22.525,0
"2022-06-19","00:46:14",21.091,0
"2022-06-19","01:46:14",21.187,0
"2022-06-19","02:46:14",20.71,0
"2022-06-19","03:46:14",20.519,96.9
"2022-06-19","04:46:14",21.091,1141
"2022-06-19","05:46:14",21.855,2497.2
"2022-06-19","06:46:14",23.484,4650
"2022-06-19","07:46:14",27.272,10333.4
"2022-06-19","08:46:14",33.535,26178
"2022-06-19","09:46:14",37.384,28933.5
"2022-06-19","10:46:14",38.49,28933.5
"2022-06-19","11:46:14",39.615,27555.7
"2022-06-19","12:46:14",38.046,12400.1
"2022-06-19","13:46:14",33.953,8611.2
"2022-06-19","14:46:14",32.6,9300.1
"2022-06-19","15:46:14",29.252,4650
"2022-06-19","16:46:14",27.567,4822.3
"2022-06-19","17:46:14",24.835,2755.6
"2022-06-19","18:46:14",22.333,2927.8
"2022-06-19","19:46:14",20.138,753.5
"2022-06-19","20:46:14",17.284,10.8
"2022-06-19","21:46:14",16.332,0
"2022-06-19","22:46:14",15.473,0
"2022-06-19","23:46:14",15.378,0
"2022-06-20","00:46:14",14.325,0
"2022-06-20","01:46:14",13.75,0
"2022-06-20","02:46:14",13.654,0
"2022-06-20","03:46:14",13.558,64.6
"2022-06-20","04:46:14",13.942,731.9
"2022-06-20","05:46:14",14.9,4305.6
"2022-06-20","06:46:14",13.654,43.1
"2022-06-20","07:46:14",13.558,2238.9
"2022-06-20","08:46:14",14.134,2411.1
"2022-06-20","09:46:14",14.804,2755.6
"2022-06-20","10:46:14",14.613,2583.4
"2022-06-20","11:46:14",14.325,2927.8
"2022-06-20","12:46:14",14.325,3444.5
"2022-06-20","13:46:14",14.9,3788.9
"2022-06-20","14:46:14",16.237,8266.7
"2022-06-20","15:46:14",17.189,5511.1
"2022-06-20","16:46:14",18.331,7233.4
"2022-06-20","17:46:14",18.045,4477.8
"2022-06-20","18:46:14",17.475,279.9
"2022-06-20","19:46:14",13.75,828.8
"2022-06-20","20:46:14",13.076,32.3
"2022-06-20","21:46:14",12.594,0
"2022-06-20","22:46:14",12.401,0
"2022-06-20","23:46:14",12.013,0
"2022-06-21","00:46:14",11.722,0
"2022-06-21","01:46:14",11.722,0
"2022-06-21","02:46:14",11.528,0
"2022-06-21","03:46:14",11.236,64.6
"2022-06-21","04:46:14",11.334,904.2
"2022-06-21","05:46:14",11.819,1550
"2022-06-21","06:46:14",12.98,3961.1
"2022-06-21","07:46:14",15.569,12400.1
"2022-06-21","08:46:14",20.234,31689.1
"2022-06-21","09:46:14",22.908,33066.9
"2022-06-21","10:46:14",25.416,30311.3
"2022-06-21","11:46:14",26.292,28933.5
"2022-06-21","12:46:14",25.416,15155.7
"2022-06-21","13:46:14",24.545,9300.1
"2022-06-21","14:46:14",24.931,9300.1
"2022-06-21","15:46:14",24.835,8611.2
"2022-06-21","16:46:14",26.683,23422.4
"2022-06-21","17:46:14",24.448,3961.1
"2022-06-21","18:46:14",22.429,1248.6
"2022-06-21","19:46:14",19.758,968.8
"2022-06-21","20:46:14",17.379,86.1
"2022-06-21","21:46:14",16.141,0
"2022-06-21","22:46:14",15.473,0
"2022-06-21","23:46:14",14.996,0
"2022-06-22","00:46:14",14.421,0
"2022-06-22","01:46:14",14.23,0
"2022-06-22","02:46:14",14.709,0
"2022-06-22","03:46:14",13.654,86.1
"2022-06-22","04:46:14",12.207,893.4
"2022-06-22","05:46:14",13.558,1636.1
"2022-06-22","06:46:14",16.237,3272.2
"2022-06-22","07:46:14",21.187,11022.3
"2022-06-22","08:46:14",27.862,31689.1
"2022-06-22","09:46:14",29.352,33066.9
"2022-06-22","10:46:14",29.552,31689.1
"2022-06-22","11:46:14",30.963,28933.5
"2022-06-22","12:46:14",29.452,15155.7
"2022-06-22","13:46:14",27.961,10333.4
"2022-06-22","14:46:14",27.567,8266.7
"2022-06-22","15:46:14",27.665,7577.8
"2022-06-22","16:46:14",29.152,22044.6
"2022-06-22","17:46:14",26.683,3444.5
"2022-06-22","18:46:14",24.545,1194.8
"2022-06-22","19:46:14",20.901,387.5
"2022-06-22","20:46:14",18.616,32.3
"2022-06-22","21:46:14",20.043,0
"2022-06-22","22:46:14",18.426,0
"2022-06-22","23:46:14",17.094,0
"2022-06-23","00:46:14",16.141,0
"2022-06-23","01:46:14",15.378,0
"2022-06-23","02:46:14",15.473,0
"2022-06-23","03:46:14",14.038,96.9
"2022-06-23","04:46:14",14.134,602.8
"2022-06-23","05:46:14",14.804,1463.9
"2022-06-23","06:46:14",17.189,3100
"2022-06-23","07:46:14",21.473,12400.1
"2022-06-23","08:46:14",29.053,31689.1
"2022-06-23","09:46:14",31.88,33066.9
"2022-06-23","10:46:14",32.394,31689.1
"2022-06-23","11:46:14",32.497,28933.5
"2022-06-23","12:46:14",31.472,13777.9
"2022-06-23","13:46:14",29.953,9644.5
"2022-06-23","14:46:14",30.154,8266.7
"2022-06-23","15:46:14",30.255,7577.8
"2022-06-23","16:46:14",33.222,26178
"2022-06-23","17:46:14",29.053,3444.5
"2022-06-23","18:46:14",27.764,1205.6
"2022-06-23","19:46:14",25.902,430.6
"2022-06-23","20:46:14",24.448,43.1
"2022-06-23","21:46:14",22.812,0
"2022-06-23","22:46:14",21.855,0
"2022-06-23","23:46:14",20.996,0
"2022-06-24","00:46:14",19.948,0
"2022-06-24","01:46:14",18.806,0
"2022-06-24","02:46:14",19.662,0
"2022-06-24","03:46:14",19.758,96.9
"2022-06-24","04:46:14",19.567,645.8
"2022-06-24","05:46:14",20.138,1550
"2022-06-24","06:46:14",22.142,3272.2
"2022-06-24","07:46:14",25.513,8266.7
"2022-06-24","08:46:14",32.291,30311.3
"2022-06-24","09:46:14",33.118,33066.9
"2022-06-24","10:46:14",34.374,31689.1
"2022-06-24","11:46:14",35.542,28933.5
"2022-06-24","12:46:14",33.953,20666.8
"2022-06-24","13:46:14",32.394,16533.4
"2022-06-24","14:46:14",32.807,7233.4
"2022-06-24","15:46:14",34.058,12400.1
"2022-06-24","16:46:14",30.558,2669.5
"2022-06-24","17:46:14",28.357,2238.9
"2022-06-24","18:46:14",26.683,462.9
"2022-06-24","19:46:14",20.996,344.4
"2022-06-24","20:46:14",20.615,0
"2022-06-24","21:46:14",20.424,0
"2022-06-24","22:46:14",21.855,0
"2022-06-24","23:46:14",20.71,0
"2022-06-25","00:46:14",20.519,0
"2022-06-25","01:46:14",19.758,0
"2022-06-25","02:46:14",19.092,0
"2022-06-25","03:46:14",18.426,32.3
"2022-06-25","04:46:14",18.616,1324
"2022-06-25","05:46:14",20.138,3272.2
"2022-06-25","06:46:14",21.664,2755.6
"2022-06-25","07:46:14",23.581,6200
"2022-06-25","08:46:14",24.545,10333.4
"2022-06-25","09:46:14",28.159,14466.8
"2022-06-25","10:46:14",28.655,15155.7
"2022-06-25","11:46:14",29.552,16533.4
"2022-06-25","12:46:14",31.574,22044.6
"2022-06-25","13:46:14",30.054,14466.8
"2022-06-25","14:46:14",27.961,4305.6
"2022-06-25","15:46:14",26.879,1894.5
"2022-06-25","16:46:14",29.853,26178
"2022-06-25","17:46:14",26.292,7233.4
"2022-06-25","18:46:14",25.61,613.5
"2022-06-25","19:46:14",24.158,161.5
"2022-06-25","20:46:14",23.677,10.8
"2022-06-25","21:46:14",21.282,0
"2022-06-25","22:46:14",20.615,0
"2022-06-25","23:46:14",20.329,0
"2022-06-26","00:46:14",20.901,0
"2022-06-26","01:46:14",19.948,0
"2022-06-26","02:46:14",19.472,0
"2022-06-26","03:46:14",19.187,53.8
"2022-06-26","04:46:14",20.138,1377.8
"2022-06-26","05:46:14",22.142,4650
"2022-06-26","06:46:14",23.677,3788.9
"2022-06-26","07:46:14",25.513,10677.8
"2022-06-26","08:46:14",32.291,28933.5
"2022-06-26","09:46:14",34.374,30311.3
"2022-06-26","10:46:14",34.796,33066.9
"2022-06-26","11:46:14",31.88,22044.6
"2022-06-26","12:46:14",32.188,5166.7
"2022-06-26","13:46:14",32.291,10333.4
"2022-06-26","14:46:14",32.497,8266.7
"2022-06-26","15:46:14",32.394,8611.2
"2022-06-26","16:46:14",33.43,8266.7
"2022-06-26","17:46:14",30.457,4477.8
"2022-06-26","18:46:14",27.961,581.3
"2022-06-26","19:46:14",26.488,538.2
"2022-06-26","20:46:14",24.545,10.8
"2022-06-26","21:46:14",23.388,0
"2022-06-26","22:46:14",22.717,0
"2022-06-26","23:46:14",22.046,0
"2022-06-27","00:46:14",23.004,0
"2022-06-27","01:46:14",23.1,0
"2022-06-27","02:46:14",22.238,0
"2022-06-27","03:46:14",21.951,96.9
"2022-06-27","04:46:14",21.664,688.9
"2022-06-27","05:46:14",22.429,1550
"2022-06-27","06:46:14",24.545,3272.2
"2022-06-27","07:46:14",27.665,11022.3
"2022-06-27","08:46:14",35.435,28933.5
"2022-06-27","09:46:14",37.714,31689.1
"2022-06-27","10:46:14",37.384,30311.3
"2022-06-27","11:46:14",38.157,27555.7
"2022-06-27","12:46:14",37.055,13777.9
"2022-06-27","13:46:14",36.295,12400.1
"2022-06-27","14:46:14",35.649,8611.2
"2022-06-27","15:46:14",35.649,5338.9
"2022-06-27","16:46:14",36.295,7577.8
"2022-06-27","17:46:14",32.911,4305.6
"2022-06-27","18:46:14",30.054,2497.2
"2022-06-27","19:46:14",27.862,882.6
"2022-06-27","20:46:14",26.292,10.8
"2022-06-27","21:46:14",25.61,0
"2022-06-27","22:46:14",24.158,0
"2022-06-27","23:46:14",22.908,0
"2022-06-28","00:46:14",20.615,0
"2022-06-28","01:46:14",19.092,0
"2022-06-28","02:46:14",18.711,0
"2022-06-28","03:46:14",18.616,0
"2022-06-28","04:46:14",18.14,301.4
"2022-06-28","05:46:14",17.95,635.1
"2022-06-28","06:46:14",17.284,2669.5
"2022-06-28","07:46:14",17.76,4477.8
"2022-06-28","08:46:14",20.71,10677.8
"2022-06-28","09:46:14",22.333,7577.8
"2022-06-28","10:46:14",26.488,31689.1
"2022-06-28","11:46:14",24.255,6200
"2022-06-28","12:46:14",29.252,19977.9
"2022-06-28","13:46:14",24.448,11711.2
"2022-06-28","14:46:14",26.292,4305.6
"2022-06-28","15:46:14",25.708,2669.5
"2022-06-28","16:46:14",25.416,2755.6
"2022-06-28","17:46:14",24.738,4477.8
"2022-06-28","18:46:14",24.351,1808.3
"2022-06-28","19:46:14",23.1,570.5
"2022-06-28","20:46:14",21.76,107.6
"2022-06-28","21:46:14",20.71,0
"2022-06-28","22:46:14",20.138,0
"2022-06-28","23:46:14",18.426,0
"2022-06-29","00:46:14",17.95,0
"2022-06-29","01:46:14",17.094,0
"2022-06-29","02:46:14",16.427,0
"2022-06-29","03:46:14",15.951,107.6
"2022-06-29","04:46:14",16.618,1205.6
"2022-06-29","05:46:14",17.76,2669.5
"2022-06-29","06:46:14",18.996,3616.7
"2022-06-29","07:46:14",21.951,8611.2
"2022-06-29","08:46:14",22.908,7577.8
"2022-06-29","09:46:14",28.555,34444.7
"2022-06-29","10:46:14",26.097,15844.5
"2022-06-29","11:46:14",25.61,9300.1
"2022-06-29","12:46:14",27.272,10677.8
"2022-06-29","13:46:14",26.585,12400.1
"2022-06-29","14:46:14",26,10677.8
"2022-06-29","15:46:14",26.097,10677.8
"2022-06-29","16:46:14",25.222,8266.7
"2022-06-29","17:46:14",24.448,5511.1
"2022-06-29","18:46:14",23.196,2238.9
"2022-06-29","19:46:14",22.621,1216.3
"2022-06-29","20:46:14",21.664,107.6
"2022-06-29","21:46:14",21.664,0
"2022-06-29","22:46:14",20.996,0
"2022-06-29","23:46:14",20.805,0
"2022-06-30","00:46:14",19.282,0
"2022-06-30","01:46:14",19.092,0
"2022-06-30","02:46:14",19.282,0
"2022-06-30","03:46:14",19.377,0
"2022-06-30","04:46:14",18.14,742.7
"2022-06-30","05:46:14",19.187,1980.6
"2022-06-30","06:46:14",20.424,3961.1
"2022-06-30","07:46:14",21.187,4822.3
"2022-06-30","08:46:14",21.76,11711.2
"2022-06-30","09:46:14",25.902,15155.7
"2022-06-30","10:46:14",24.545,7577.8
"2022-06-30","11:46:14",26.585,14466.8
"2022-06-30","12:46:14",28.159,10333.4
"2022-06-30","13:46:14",27.468,8266.7
"2022-06-30","14:46:14",27.764,8266.7
"2022-06-30","15:46:14",27.567,8266.7
"2022-06-30","16:46:14",28.258,15155.7
"2022-06-30","17:46:14",27.665,3444.5
"2022-06-30","18:46:14",26.195,1722.2
"2022-06-30","19:46:14",25.319,592
"2022-06-30","20:46:14",24.158,21.5
"2022-06-30","21:46:14",22.908,0
"2022-06-30","22:46:14",22.046,0
"2022-06-30","23:46:14",21.282,0
"2022-07-01","00:46:14",21.187,0
"2022-07-01","01:46:14",20.71,0
"2022-07-01","02:46:14",20.615,0
"2022-07-01","03:46:14",20.424,64.6
"2022-07-01","04:46:14",20.519,839.6
"2022-07-01","05:46:14",21.664,1722.2
"2022-07-01","06:46:14",23.869,4133.4
"2022-07-01","07:46:14",26.39,6200
"2022-07-01","08:46:14",29.953,23422.4
"2022-07-01","09:46:14",27.764,13089
"2022-07-01","10:46:14",26.585,1377.8
"2022-07-01","11:46:14",21.664,10333.4
"2022-07-01","12:46:14",18.711,2411.1
"2022-07-01","13:46:14",19.187,9300.1
"2022-07-01","14:46:14",18.806,3272.2
"2022-07-01","15:46:14",17.76,1808.3
"2022-07-01","16:46:14",16.903,796.5
"2022-07-01","17:46:14",17.189,1377.8
"2022-07-01","18:46:14",16.999,290.6
"2022-07-01","19:46:14",16.618,75.3
"2022-07-01","20:46:14",16.713,0
"2022-07-01","21:46:14",16.523,0
"2022-07-01","22:46:14",16.427,0
"2022-07-01","23:46:14",16.046,0
"2022-07-02","00:46:14",14.613,0
"2022-07-02","01:46:14",13.75,0
"2022-07-02","02:46:14",13.654,0
"2022-07-02","03:46:14",12.98,43.1
"2022-07-02","04:46:14",13.269,678.1
"2022-07-02","05:46:14",14.709,1636.1
"2022-07-02","06:46:14",17.284,3100
"2022-07-02","07:46:14",19.948,12400.1
"2022-07-02","08:46:14",26.977,30311.3
"2022-07-02","09:46:14",23.677,4133.4
"2022-07-02","10:46:14",29.953,33066.9
"2022-07-02","11:46:14",27.961,4305.6
"2022-07-02","12:46:14",27.468,5166.7
"2022-07-02","13:46:14",26.879,7577.8
"2022-07-02","14:46:14",26.292,8266.7
"2022-07-02","15:46:14",26.879,8266.7
"2022-07-02","16:46:14",28.655,17911.2
"2022-07-02","17:46:14",26.292,3444.5
"2022-07-02","18:46:14",24.448,1227.1
"2022-07-02","19:46:14",24.062,409
"2022-07-02","20:46:14",22.812,21.5
"2022-07-02","21:46:14",20.424,0
"2022-07-02","22:46:14",20.615,0
"2022-07-02","23:46:14",19.948,0
"2022-07-03","00:46:14",19.377,0
"2022-07-03","01:46:14",18.426,0
"2022-07-03","02:46:14",17.665,0
"2022-07-03","03:46:14",17.189,64.6
"2022-07-03","04:46:14",17.094,549
"2022-07-03","05:46:14",17.855,1377.8
"2022-07-03","06:46:14",19.187,2927.8
"2022-07-03","07:46:14",22.046,9300.1
"2022-07-03","08:46:14",29.053,30311.3
"2022-07-03","09:46:14",31.166,33066.9
"2022-07-03","10:46:14",32.6,30311.3
"2022-07-03","11:46:14",33.639,28933.5
"2022-07-03","12:46:14",33.326,13777.9
"2022-07-03","13:46:14",29.953,13089
"2022-07-03","14:46:14",30.457,4133.4
"2022-07-03","15:46:14",30.054,10333.4
"2022-07-03","16:46:14",32.497,22044.6
"2022-07-03","17:46:14",30.558,3961.1
"2022-07-03","18:46:14",28.258,1248.6
"2022-07-03","19:46:14",27.173,398.3
"2022-07-03","20:46:14",25.319,10.8
"2022-07-03","21:46:14",24.641,0
"2022-07-03","22:46:14",23.484,0
"2022-07-03","23:46:14",22.525,0
"2022-07-04","00:46:14",21.569,0
"2022-07-04","01:46:14",20.234,0
"2022-07-04","02:46:14",18.711,0
"2022-07-04","03:46:14",17.379,43.1
"2022-07-04","04:46:14",17.094,839.6
"2022-07-04","05:46:14",17.76,2238.9
"2022-07-04","06:46:14",19.187,2411.1
"2022-07-04","07:46:14",20.234,8266.7
"2022-07-04","08:46:14",22.717,9644.5
"2022-07-04","09:46:14",26.488,33066.9
"2022-07-04","10:46:14",27.961,33066.9
"2022-07-04","11:46:14",24.545,7577.8
"2022-07-04","12:46:14",27.764,7577.8
"2022-07-04","13:46:14",24.738,5166.7
"2022-07-04","14:46:14",25.416,3788.9
"2022-07-04","15:46:14",25.416,4650
"2022-07-04","16:46:14",26.488,2238.9
"2022-07-04","17:46:14",25.222,4994.5
"2022-07-04","18:46:14",23.773,1980.6
"2022-07-04","19:46:14",22.142,505.9
"2022-07-04","20:46:14",18.331,21.5
"2022-07-04","21:46:14",16.999,0
"2022-07-04","22:46:14",15.951,0
"2022-07-04","23:46:14",15.378,0
"2022-07-05","00:46:14",14.804,0
"2022-07-05","01:46:14",13.942,0
"2022-07-05","02:46:14",14.038,0
"2022-07-05","03:46:14",14.134,53.8
"2022-07-05","04:46:14",13.75,570.5
"2022-07-05","05:46:14",14.709,1463.9
"2022-07-05","06:46:14",17.379,3100
"2022-07-05","07:46:14",20.043,10333.4
"2022-07-05","08:46:14",25.416,22044.6
"2022-07-05","09:46:14",26.977,31689.1
"2022-07-05","10:46:14",28.456,30311.3
"2022-07-05","11:46:14",28.159,34444.7
"2022-07-05","12:46:14",23.966,26178
"2022-07-05","13:46:14",24.835,14466.8
"2022-07-05","14:46:14",25.416,12400.1
"2022-07-05","15:46:14",25.805,7577.8
"2022-07-05","16:46:14",25.125,5166.7
"2022-07-05","17:46:14",23.581,3444.5
"2022-07-05","18:46:14",22.812,1377.8
"2022-07-05","19:46:14",21.76,818.1
"2022-07-05","20:46:14",19.187,21.5
"2022-07-05","21:46:14",16.237,0
"2022-07-05","22:46:14",16.141,0
"2022-07-05","23:46:14",16.999,0
"2022-07-06","00:46:14",15.664,0
"2022-07-06","01:46:14",14.613,0
"2022-07-06","02:46:14",14.421,0
"2022-07-06","03:46:14",14.134,0
"2022-07-06","04:46:14",13.365,1054.9
"2022-07-06","05:46:14",14.421,1550
"2022-07-06","06:46:14",15.664,3100
"2022-07-06","07:46:14",17.855,11711.2
"2022-07-06","08:46:14",21.855,33066.9
"2022-07-06","09:46:14",19.472,6200
"2022-07-06","10:46:14",18.806,3961.1
"2022-07-06","11:46:14",19.187,10333.4
"2022-07-06","12:46:14",19.282,7577.8
"2022-07-06","13:46:14",21.664,14466.8
"2022-07-06","14:46:14",20.901,7577.8
"2022-07-06","15:46:14",20.996,6544.5
"2022-07-06","16:46:14",18.521,2238.9
"2022-07-06","17:46:14",19.758,4477.8
